step,tda_running_acc,freetta_running_acc
22122,0.40489105867462255,0.16915287948648405
22123,0.4048727568593771,0.16914523346743207
22124,0.40485445669860787,0.16913758813957694
22125,0.4048361581920904,0.16912994350282487
22126,0.40481786133960046,0.16912229955708216
22127,0.40479956614091384,0.16911465630225517
22128,0.404826464208243,0.16915220535068692
22129,0.4048533598445479,0.16914456143522075
22130,0.4048802530501582,0.1691369182105739
22131,0.40490714382540327,0.1691744611630744
22132,0.4049340321706127,0.16916681727814928
22133,0.40491573668278136,0.16915917408394704
22134,0.4049426222101744,0.1691967109424415
22135,0.4049695053083352,0.16923424440930654
22136,0.40495121069750634,0.16922659920491506
22137,0.4049329177395311,0.1692189546912409
22138,0.4049146264341856,0.16921131086819044
22139,0.4049415059397443,0.16920366773567008
22140,0.40492321589882563,0.16919602529358627
22141,0.40490492751004925,0.16918838354184546
22142,0.40493180381176047,0.1692259055189233
22143,0.4049135166869891,0.16921826310797994
22144,0.4049403901734104,0.16921062138728324
22145,0.4049672612327839,0.16924813727703772
22146,0.4049489749841958,0.16924049489749843
22147,0.40493069038695984,0.16923285320810946
22148,0.40491240744085244,0.16922521220877731
22149,0.4048941261456499,0.16921757189940856
22150,0.4048758465011287,0.1692099322799097
22151,0.4049027131957925,0.16920229335018735
22152,0.40488443481401226,0.16919465511014806
22153,0.4049112986954363,0.16923215817270798
22154,0.4049381601516656,0.1692245192741717
22155,0.4049198826450011,0.16921688106522229
22156,0.4049016067882289,0.16920924354576639
22157,0.4049284650449068,0.16924673917949182
22158,0.40491019045040166,0.1692391010018955
22159,0.4049370458955729,0.16923146351369647
22160,0.4049187725631769,0.16922382671480143
22161,0.4049005008799242,0.16921619060511708
22162,0.4049273531269741,0.16920855518455014
22163,0.40495420295086404,0.16920092045300728
22164,0.40498105035192206,0.16919328641039524
22165,0.405007895330476,0.16923076923076924
22166,0.40503473788685374,0.1692682486691329
22167,0.40501646591780577,0.16926061262236658
22168,0.4049981955972573,0.16925297726452543
22169,0.40497992692498536,0.16924534259551627
22170,0.4049616599007668,0.16923770861524584
22171,0.4049433945243787,0.16923007532362094
22172,0.40492513079559805,0.16922244272054843
22173,0.40490686871420195,0.16921481080593515
22174,0.40488860827996753,0.16920717957968792
22175,0.4048703494926719,0.16919954904171364
22176,0.40489718614718617,0.1691919191919192
22177,0.4049240203814763,0.1691842900302115
22178,0.40490576246730997,0.16917666155649744
22179,0.40488750619955816,0.16916903377068399
22180,0.4048692515779982,0.1691614066726781
22181,0.4048509986024075,0.16915378026238673
22182,0.40487782887025514,0.16914615453971688
22183,0.40490465671910925,0.16918360907000857
22184,0.4049314821492968,0.16917598269022718
22185,0.40491322965967996,0.16916835699797161
22186,0.4048949788154692,0.16916073199314882
22187,0.40487672961644205,0.16915310767566594
22188,0.40490355146926266,0.16914548404542995
22189,0.4048853035287755,0.16913786110234802
22190,0.4048670572329878,0.16913023884632716
22191,0.40484881258167726,0.16912261727727457
22192,0.4048305695746215,0.16911499639509733
22193,0.40481232821159824,0.16910737619970262
22194,0.40479408849238535,0.16909975669099755
22195,0.4048209056093715,0.16913719306150035
22196,0.40484772030996574,0.1691295728960173
22197,0.40482948146145875,0.16912195341712843
22198,0.4048112442562393,0.16911433462474096
22199,0.4047930086940853,0.1691067165187621
22200,0.40477477477477475,0.1690990990990991
22201,0.4047565424980857,0.1690914823656592
22202,0.40473831186379605,0.1690838663183497
22203,0.40476512183038327,0.16912128991577716
22204,0.4047468924518105,0.16911367321203385
22205,0.40477369961720333,0.1691510920963747
22206,0.4047554714941908,0.1691434747365577
22207,0.40478227585896337,0.1691808889089026
22208,0.4047640489913545,0.16917327089337175
22209,0.4047908505560809,0.1692106803548111
22210,0.4047726249437191,0.16920306168392615
22211,0.4047544009724911,0.16919544369906803
22212,0.4047361786421754,0.16918782640014407
22213,0.40471795795255033,0.16918020978706164
22214,0.4046997389033943,0.1691725938597281
22215,0.4046815214944857,0.16916497861805085
22216,0.4047083183291322,0.16915736406193735
22217,0.4046901021740109,0.16914975019129497
22218,0.40471689621027995,0.16914213700603115
22219,0.4046986813087898,0.16913452450605337
22220,0.4046804680468047,0.16912691269126912
22221,0.4046622564241033,0.1691193015615859
22222,0.4046440464404644,0.16911169111691116
22223,0.40462583809566666,0.1691040813571525
22224,0.40460763138948885,0.1690964722822174
22225,0.40463442069741284,0.1690888638920135
22226,0.40461621524340863,0.16908125618644831
22227,0.4045980114275431,0.16907364916542944
22228,0.4046247975526363,0.1690660428288645
22229,0.40465158126771333,0.16910342345584597
22230,0.40463337831758883,0.16909581646423752
22231,0.404615177005083,0.169088210156988
22232,0.4045969773299748,0.16908060453400503
22233,0.40457877929204333,0.16907299959519634
22234,0.4045605828910677,0.16906539534046955
22235,0.4045423881268271,0.1690577917697324
22236,0.4045241949991006,0.1690501888828926
22237,0.4045509736025543,0.1690875567747448
22238,0.40453278172497525,0.16907995323320443
22239,0.40451459148343,0.16907235037546653
22240,0.40449640287769784,0.16906474820143885
22241,0.40452317791466214,0.16910210871813317
22242,0.4045499505440158,0.16913946587537093
22243,0.4045317628017803,0.1691318617093018
22244,0.40451357669483906,0.1691242582269376
22245,0.40449539222297143,0.1691166554281861
22246,0.40447720938595705,0.16910905331295514
22247,0.4044590281835753,0.16910145188115253
22248,0.4044408486156059,0.16909385113268607
22249,0.4044226706818284,0.1690862510674637
22250,0.4044044943820225,0.16907865168539327
22251,0.40438631971596783,0.16907105298638264
22252,0.4043681466834442,0.16906345497033975
22253,0.40434997528423133,0.1690558576371725
22254,0.4043318055181091,0.16904826098678888
22255,0.4043136373848573,0.16904066501909684
22256,0.40429547088425594,0.1690330697340043
22257,0.4042773060160848,0.16902547513141933
22258,0.404259142780124,0.1690178812112499
22259,0.40428590682420595,0.16905521362145648
22260,0.40431266846361186,0.16909254267744833
22261,0.4042945060868784,0.16908494676789004
22262,0.404321264935765,0.16907735154074208
22263,0.4043031038045187,0.1690697569959125
22264,0.4043298598634567,0.16910707869205893
22265,0.40435661351897595,0.16914439703570627
22266,0.40438336477140036,0.1691817120273062
22267,0.40441011362105356,0.16917411415996766
22268,0.4044368600682594,0.16916651697503143
22269,0.4044636041133414,0.16920382594638286
22270,0.40449034575662324,0.16919622810956444
22271,0.4044721835570922,0.16918863095505365
22272,0.4044989224137931,0.16922593390804597
22273,0.4045256588694832,0.1692632335114264
22274,0.4045074975307533,0.16925563437191343
22275,0.4045342312008979,0.1692929292929293
22276,0.4045160711079188,0.1692853295026037
22277,0.40449791264532925,0.16927773039457736
22278,0.40447975581290957,0.16927013196875842
22279,0.40446160061044034,0.169262534225055
22280,0.4044883303411131,0.16925493716337522
22281,0.4044701763834657,0.1692473407836273
22282,0.4044520240552913,0.16923974508571943
22283,0.4044338733563703,0.16923215006955974
22284,0.4044157242864836,0.16922455573505654
22285,0.40444245007852814,0.169216962082118
22286,0.40446917347213496,0.1692542403302522
22287,0.4044510252613631,0.1692466460268318
22288,0.4044328786791098,0.16923905240488155
22289,0.4044147337251559,0.16923145946430976
22290,0.40439659039928216,0.16922386720502466
22291,0.40437844870126954,0.16921627562693464
22292,0.4044051677731922,0.16925354387224117
22293,0.4043870273179922,0.16924595164401382
22294,0.4044137436081457,0.16923836009688706
22295,0.4043956043956044,0.16923076923076924
22296,0.40442231790455685,0.1692680301399354
22297,0.4044041799345203,0.16926043862403015
22298,0.4043860435913535,0.16925284778903937
22299,0.4043679088748374,0.16924525763487153
22300,0.40434977578475334,0.16923766816143498
22301,0.4043316443208825,0.16923007936863818
22302,0.404313514483006,0.16922249125638955
22303,0.40434022328834685,0.16921490382459758
22304,0.40436692969870874,0.16920731707317074
22305,0.4043488007173279,0.1691997310020175
22306,0.40437550434860575,0.1692369765982247
22307,0.40435737660823956,0.1692293898776169
22308,0.4043840774610005,0.16922180383718846
22309,0.40436595096149536,0.16921421847684792
22310,0.4043478260869565,0.1692066337965038
22311,0.4043297028371655,0.16919904979606473
22312,0.4043115812119039,0.16919146647543923
22313,0.4042934612109533,0.16918388383453592
22314,0.4043201577484987,0.16922111678766694
22315,0.40430203898722833,0.1692135334976473
22316,0.4043287327478043,0.16925076178526618
22317,0.4043106152260609,0.16924317784648474
22318,0.4042924993278968,0.16923559458732862
22319,0.40431918992786414,0.16922801200770643
22320,0.4043010752688172,0.16922043010752688
22321,0.40428296223287485,0.16921284888669863
22322,0.404264850819819,0.16920526834513036
22323,0.40424674102943153,0.1691976884827308
22324,0.40427342770112884,0.16923490413904319
22325,0.40425531914893614,0.1692273236282195
22326,0.4042820030457762,0.16921974379647048
22327,0.4042638957316254,0.16921216464370492
22328,0.4042457900394124,0.1692045861698316
22329,0.40422768596891934,0.1691970083747593
22330,0.40420958351992836,0.16918943125839678
22331,0.40419148269222155,0.1691818548206529
22332,0.40417338348558124,0.1691742790614365
22333,0.40415528589978955,0.16916670398065642
22334,0.4041371899346288,0.16915912957822155
22335,0.40411909558988135,0.16915155585404074
22336,0.4041457736389685,0.16914398280802292
22337,0.4041276805300622,0.169136410440077
22338,0.4041095890410959,0.16912883875011192
22339,0.4041362639330319,0.16912126773803662
22340,0.4041629364368845,0.16911369740376006
22341,0.40418960655297437,0.16910612774719128
22342,0.40421627428162205,0.1690985587682392
22343,0.40424293962314817,0.16909099046681286
22344,0.4042248478338704,0.16908342284282135
22345,0.4042515104050123,0.16912060863727904
22346,0.4042334198514275,0.16911304036516603
22347,0.4042600796527498,0.16915022150624245
22348,0.404286737068194,0.1691426525863612
22349,0.40426864736677254,0.16913508434381852
22350,0.40429530201342284,0.16917225950782996
22351,0.4042772135474923,0.16916469061786946
22352,0.4043038654259127,0.1691571224051539
22353,0.40433051491969757,0.16914955486959246
22354,0.40435716202916705,0.1691419880110942
22355,0.40438380675464103,0.16917915455155447
22356,0.4044104490964394,0.16917158704598317
22357,0.4044370890548821,0.1692087489376929
22358,0.40446372663028896,0.16924590750514357
22359,0.4044456371036272,0.16923833802942886
22360,0.4044275491949911,0.16923076923076924
22361,0.4044541836232727,0.169267921828183
22362,0.40443609695018334,0.16926035238350773
22363,0.4044627286142289,0.16925278361579393
22364,0.4044446431765337,0.1692452155249508
22365,0.40447127207690586,0.1692823608316566
22366,0.4044978985960833,0.16927479209514443
22367,0.4045245227343855,0.1692672240354093
22368,0.40450643776824036,0.1692596566523605
22369,0.4044883544190621,0.1692520899459073
22370,0.40451497541350023,0.16928922664282522
22371,0.4044968932993608,0.16928165929104644
22372,0.40447881280171644,0.1692740926157697
22373,0.4044607339203504,0.1692665266169043
22374,0.40444265665504603,0.16925896129435952
22375,0.4044245810055866,0.1692513966480447
22376,0.40440650697175545,0.16924383267786913
22377,0.4044331232962417,0.16923626938374223
22378,0.40445973724193407,0.16922870676557333
22379,0.40448634880915146,0.16926582957236694
22380,0.4045129579982127,0.16925826630920465
22381,0.4045395648094366,0.16929538447790538
22382,0.4045214904834242,0.16928782057010097
22383,0.40450341777241655,0.16928025733815844
22384,0.4044853466761973,0.16927269478198714
22385,0.4045119499664954,0.16930980567344203
22386,0.4045385508800143,0.16930224247297418
22387,0.4045204806360834,0.1692946799481842
22388,0.404502412006432,0.1692871180989816
22389,0.40448434499084374,0.1692795569252758
22390,0.40446627958910225,0.16927199642697632
22391,0.40449287660220623,0.16930909740520744
22392,0.4044748124330118,0.16930153626295105
22393,0.4045014066895905,0.1692939757960077
22394,0.40448334375279094,0.16928641600428687
22395,0.4045099352534048,0.16932350971198928
22396,0.404491873548848,0.16931594927665655
22397,0.40451846229405725,0.1693530383533509
22398,0.4045004018215912,0.16934547727475668
22399,0.40448234296173935,0.1693379168712889
22400,0.40450892857142856,0.16933035714285713
22401,0.4045355118075086,0.16936743895361814
22402,0.40451745379876797,0.16935987858226945
22403,0.40449939740213364,0.1693523188858635
22404,0.40448134261738977,0.16934475986430994
22405,0.4044632894443205,0.1693372015175184
22406,0.40444523788271,0.16932964384539856
22407,0.40442718793234256,0.16932208684786004
22408,0.4044091395930025,0.16931453052481257
22409,0.4043910928644741,0.16930697487616583
22410,0.4043730477465417,0.16929941990182953
22411,0.4043996251840614,0.16933648654678507
22412,0.40442620024986614,0.16937354988399073
22413,0.40440815598090396,0.1693659929505198
22414,0.40443472829481575,0.16935843669135361
22415,0.4044612982377872,0.16935088110640195
22416,0.40444325481798715,0.1693433261955746
22417,0.40446982201008164,0.16933577195878127
22418,0.4044517798197877,0.16932821839593185
22419,0.40447834426156387,0.16936527052946163
22420,0.40446030330062444,0.16935771632471008
22421,0.4044422639489764,0.1693947638374738
22422,0.40442422620640445,0.16938720899116938
22423,0.40440619007269324,0.16937965481871292
22424,0.4043881555476275,0.16937210132001426
22425,0.40441471571906357,0.16940914158305462
22426,0.4043966824221885,0.16940158744314635
22427,0.4044232398448299,0.16943862308824184
22428,0.4044497948992331,0.16943106830747282
22429,0.40447634758571493,0.1694235142003656
22430,0.40450289790459204,0.16946054391440035
22431,0.40452944585618117,0.16945298916677812
22432,0.4045114122681883,0.16944543509272467
22433,0.40453795747336513,0.16943788169214996
22434,0.40451992511366675,0.1694303289649639
22435,0.4045464675729886,0.16942277691107643
22436,0.40452843644143344,0.16941522553039756
22437,0.4045104069171458,0.16940767482283728
22438,0.40449237899991086,0.16940012478830554
22439,0.4045189179553456,0.16939257542671243
22440,0.40454545454545454,0.16942959001782532
22441,0.4045274274764939,0.16942204001604205
22442,0.40455396132252025,0.16941449068710454
22443,0.4045359354809963,0.16940694203092277
22444,0.4045624665834967,0.16944394938513635
22445,0.4045444419692582,0.1694364000891067
22446,0.4045709703287891,0.16942885146574
22447,0.40455294694168487,0.16942130351494633
22448,0.40457947255880256,0.1694137562366358
22449,0.4046059958127311,0.1694062096307185
22450,0.4045879732739421,0.16939866369710468
22451,0.40456995234065296,0.16939111843570442
22452,0.4045519330126492,0.16938357384642794
