dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
caltech,442,442,0.1797160243407708,1.0,1.0,1.0,0.011212259884923697,0.9953085470199585,0.01121244989335537,4.60484766960144,0.027134409653153852,4.604845170974731,0.0,0.0,0.0
caltech,443,443,0.18012170385395537,1.0,1.0,1.0,0.011221746243536472,0.9953169274330139,0.011221999563276767,4.604842853546143,0.02703462257202773,4.604840354919434,0.0,0.0,0.0
caltech,444,444,0.18052738336713997,1.0,1.0,1.0,0.011224203072488307,0.9952917134761811,0.011224516574293375,4.604843196868896,0.027199945646934794,4.604840736389161,0.0,0.0,0.0
caltech,445,445,0.18093306288032454,1.0,1.0,1.0,0.011215732395648957,0.9942567014694214,0.011216069273650646,4.604845762252808,0.03289496780525951,4.604843320846558,0.0,0.0,0.0
caltech,446,446,0.18133874239350914,1.0,1.0,1.0,0.011210545599460602,0.994016979932785,0.011210906598716975,4.604845590591431,0.03466608751718013,4.604843120574952,0.0,0.0,0.0
caltech,447,447,0.1817444219066937,1.0,1.0,1.0,0.011206672452390194,0.9940004909038543,0.011207058429718017,4.604844341278076,0.03484300565593003,4.60484188079834,0.0,0.0,0.0
caltech,448,448,0.1821501014198783,1.0,1.0,1.0,0.011202746871858835,0.9938857316970825,0.011203157771378756,4.604843587875366,0.03580056598562806,4.60484112739563,0.0,0.0,0.0
caltech,449,449,0.18255578093306288,1.0,1.0,1.0,0.01120017634704709,0.993176167011261,0.011200612168759108,4.6048433971405025,0.03912881245989411,4.604840955734253,0.0,0.0,0.0
caltech,450,450,0.18296146044624748,1.0,1.0,1.0,0.01119386900216341,0.993097048997879,0.011194329150021077,4.604845123291016,0.0398319726918271,4.604842710494995,0.0,0.0,0.0
caltech,451,451,0.18336713995943205,1.0,1.0,1.0,0.011194074675440788,0.9931365311145782,0.011194561310112476,4.604845991134644,0.039458364929669185,4.604843616485596,0.0,0.0,0.0
caltech,452,452,0.18377281947261664,1.0,1.0,1.0,0.011188059095293284,0.9903937649726867,0.011188569478690624,4.604845247268677,0.056064581658356476,4.604842863082886,0.0,0.0,0.0
caltech,453,453,0.18417849898580121,1.0,1.0,1.0,0.011184044163674117,0.990361635684967,0.011184579208493233,4.604845294952392,0.05635870038684516,4.604842910766601,0.0,0.0,0.0
caltech,454,454,0.1845841784989858,1.0,1.0,1.0,0.011178183685988188,0.9900759816169739,0.011178742684423924,4.604845457077026,0.0586042928245297,4.604843044281006,0.0,0.0,0.0
caltech,455,455,0.18498985801217038,1.0,1.0,1.0,0.011176355425268411,0.9900833523273468,0.011176940109580756,4.604846858978272,0.05851945246722608,4.604844484329224,0.0,0.0,0.0
caltech,456,456,0.18539553752535498,1.0,1.0,1.0,0.01117197547107935,0.9898512279987335,0.011172584779560566,4.604847240447998,0.060426167688929125,4.60484486579895,0.0,0.0,0.0
caltech,457,457,0.18580121703853955,1.0,1.0,1.0,0.011167617104947567,0.9898375296592712,0.011168250888586044,4.604848222732544,0.06056976381842105,4.604845848083496,0.0,0.0,0.0
caltech,458,458,0.18620689655172415,1.0,1.0,1.0,0.011162510812282563,0.9897950041294098,0.011163169275969267,4.604849348068237,0.061008990963819086,4.604847002029419,0.0,0.0,0.0
caltech,459,459,0.18661257606490872,1.0,1.0,1.0,0.011162171065807342,0.9897966706752777,0.011162855308502912,4.604848566055298,0.060954179277541695,4.604846229553223,0.0,0.0,0.0
caltech,460,460,0.18701825557809332,1.0,1.0,1.0,0.01115952653810382,0.9897022354602814,0.011160235926508904,4.604847421646118,0.06179734036129957,4.604845094680786,0.0,0.0,0.0
caltech,461,461,0.1874239350912779,1.0,1.0,1.0,0.01115634111687541,0.9896700799465179,0.01115707591176033,4.604847974777222,0.062081840297105374,4.604845705032349,0.0,0.0,0.0
caltech,462,462,0.18782961460446249,1.0,1.0,1.0,0.011152086704969406,0.9896075022220612,0.01115284662693739,4.604849510192871,0.06270430482727533,4.604847269058228,0.0,0.0,0.0
caltech,463,463,0.18823529411764706,1.0,1.0,1.0,0.011145812589675189,0.9882442903518677,0.01114659609273076,4.604849233627319,0.07144862929162628,4.604846982955933,0.0,0.0,0.0
caltech,464,464,0.18864097363083165,1.0,1.0,1.0,0.011141101587563753,0.9865088522434234,0.011141909491270781,4.604847993850708,0.0814845590832556,4.604845733642578,0.0,0.0,0.0
caltech,465,465,0.18904665314401622,1.0,1.0,1.0,0.011137587130069732,0.9864913356304169,0.011138420142233372,4.604848251342774,0.08167572581944114,4.604845981597901,0.0,0.0,0.0
caltech,466,466,0.18945233265720082,1.0,1.0,1.0,0.011140101701021194,0.9892173600196839,0.011140961237251758,4.604849576950073,0.0717094675059343,4.6048473072052,0.0,0.0,0.0
caltech,467,467,0.1898580121703854,1.0,1.0,1.0,0.011136923748999834,0.9891556060314178,0.011137808412313462,4.604850749969483,0.07226837795031316,4.604848480224609,0.0,0.0,0.0
caltech,468,468,0.19026369168357,1.0,1.0,1.0,0.011136384699493646,0.9891788232326507,0.01113729516044259,4.604851369857788,0.07204126465869194,4.604849100112915,0.0,0.0,0.0
caltech,469,469,0.19066937119675456,1.0,1.0,1.0,0.011132960133254528,0.9891304683685302,0.011133895684033633,4.604852590560913,0.07256425494131691,4.6048503112792964,0.0,0.0,0.0
caltech,470,470,0.19107505070993916,1.0,1.0,1.0,0.011127947494387627,0.9886922800540924,0.01112890750169754,4.604851036071778,0.07550626361546164,4.604848756790161,0.0,0.0,0.0
caltech,471,471,0.19148073022312373,1.0,1.0,1.0,0.0111288770288229,0.9888281595706939,0.011129863113164901,4.604852638244629,0.07435060546536988,4.604850349426269,0.0,0.0,0.0
caltech,472,472,0.19188640973630833,1.0,1.0,1.0,0.011126171965152025,0.9888298010826111,0.011127183493226767,4.604854431152344,0.07433297860705351,4.604852151870728,0.0,0.0,0.0
caltech,473,473,0.1922920892494929,1.0,1.0,1.0,0.011121959388256074,0.9882223343849182,0.011122995391488075,4.604854984283447,0.07878648053192591,4.604852705001831,0.0,0.0,0.0
caltech,474,474,0.1926977687626775,1.0,1.0,1.0,0.011122956350445747,0.9883230650424957,0.011124018598347902,4.60485613822937,0.07798342737172788,4.604853858947754,0.0,0.0,0.0
caltech,475,475,0.19310344827586207,1.0,1.0,1.0,0.01111969370394945,0.9880508208274841,0.011120780613273382,4.604857759475708,0.08008654954646773,4.604855518341065,0.0,0.0,0.0
caltech,476,476,0.19350912778904666,1.0,1.0,1.0,0.01111597428098321,0.9880120074748993,0.01111708626151085,4.604858264923096,0.08046578896966822,4.604856052398682,0.0,0.0,0.0
caltech,477,477,0.19391480730223123,1.0,1.0,1.0,0.011114908792078495,0.9880027389526367,0.011116046160459518,4.604858102798462,0.0804825904759491,4.604855899810791,0.0,0.0,0.0
caltech,478,478,0.19432048681541583,1.0,1.0,1.0,0.011109271086752415,0.9867576169967651,0.011110432855784893,4.6048593330383305,0.08931824045059329,4.604857158660889,0.0,0.0,0.0
caltech,479,479,0.1947261663286004,1.0,1.0,1.0,0.011101985666900873,0.9866765761375427,0.011103111300617457,4.604862003326416,0.09002831177589542,4.604859828948975,0.0,0.0,0.0
caltech,480,480,0.195131845841785,1.0,1.0,1.0,0.011092760730534793,0.9865760719776153,0.011093848813325168,4.604861240386963,0.0908521682353603,4.604859027862549,0.0,0.0,0.0
caltech,481,481,0.19553752535496957,1.0,1.0,1.0,0.011086253747344017,0.9865341329574585,0.011087305918335915,4.604863595962525,0.0912443004319357,4.604861392974853,0.0,0.0,0.0
caltech,482,482,0.19594320486815417,1.0,1.0,1.0,0.011072358936071397,0.98646763920784,0.011073371693491936,4.604866447448731,0.09189766493196658,4.604864273071289,0.0,0.0,0.0
caltech,483,483,0.19634888438133874,1.0,1.0,1.0,0.01106137378141284,0.986398138999939,0.011062348913401365,4.604871168136596,0.09252823028749844,4.604868993759156,0.0,0.0,0.0
caltech,484,484,0.19675456389452334,1.0,1.0,1.0,0.011052505001425744,0.9863965153694153,0.011053443234413863,4.604875392913819,0.09255153875834367,4.604873266220093,0.0,0.0,0.0
caltech,485,485,0.1971602434077079,1.0,1.0,1.0,0.011035705879330636,0.9862762916088105,0.011036603301763535,4.604879989624023,0.09361462347675115,4.604877834320068,0.0,0.0,0.0
caltech,486,486,0.1975659229208925,1.0,1.0,1.0,0.011022060066461564,0.9861584043502808,0.0110229186527431,4.6048850822448735,0.0946161624812521,4.604882936477662,0.0,0.0,0.0
caltech,487,487,0.19797160243407708,1.0,1.0,1.0,0.011013872232288122,0.9860974156856537,0.011014693845063449,4.604886312484741,0.09519543254049495,4.604884147644043,0.0,0.0,0.0
caltech,488,488,0.19837728194726167,1.0,1.0,1.0,0.01100347401574254,0.9859083080291748,0.01100425822660327,4.604887008666992,0.09668943972093985,4.604884853363037,0.0,0.0,0.0
caltech,489,489,0.19878296146044624,1.0,1.0,1.0,0.010994016844779252,0.9856440722942352,0.010994764119386673,4.604887809753418,0.09881054277298972,4.604885635375976,0.0,0.0,0.0
caltech,490,490,0.19918864097363084,1.0,1.0,1.0,0.010988185834139585,0.9837929284572602,0.010988898184150457,4.604888153076172,0.10876467722235247,4.60488597869873,0.0,0.0,0.0
caltech,491,491,0.1995943204868154,1.0,1.0,1.0,0.010980266202241183,0.9822633564472198,0.010980942510068417,4.604889049530029,0.11751687149284408,4.604886865615844,0.0,0.0,0.0
caltech,492,492,0.2,1.0,1.0,1.0,0.010971986781805753,0.982320750951767,0.010972626451402902,4.6048932456970215,0.11717706599039956,4.604891061782837,0.0,0.0,0.0
caltech,493,493,0.20040567951318458,1.0,1.0,1.0,0.01095715668052435,0.9811077117919922,0.010957756731659173,4.604896955490112,0.1255521161109209,4.6048947525024415,0.0,0.0,0.0
caltech,494,494,0.20081135902636918,1.0,1.0,1.0,0.010952600855380296,0.9811158096790313,0.010953166093677282,4.604896917343139,0.12556073624640704,4.604894695281982,0.0,0.0,0.0
caltech,495,495,0.20121703853955375,1.0,1.0,1.0,0.010953973699361085,0.9811628317832947,0.010954539459198713,4.604895267486572,0.12597829420119525,4.604893083572388,0.0,0.0,0.0
caltech,496,496,0.20162271805273835,1.0,1.0,1.0,0.010952325221151114,0.9807767260074616,0.01095289047807455,4.604894676208496,0.1283026461675763,4.604892520904541,0.0,0.0,0.0
caltech,497,497,0.20202839756592292,1.0,1.0,1.0,0.010951127000153065,0.9807572555541992,0.010951691642403602,4.6048963928222655,0.12850303197279572,4.6048942565917965,0.0,0.0,0.0
caltech,498,498,0.20243407707910752,1.0,1.0,1.0,0.010951261315494776,0.9808272695541382,0.01095182592049241,4.604898614883423,0.12799677880480886,4.604896507263184,0.0,0.0,0.0
caltech,499,499,0.2028397565922921,1.0,1.0,1.0,0.010952908173203468,0.9816214311122894,0.010953472964465617,4.604899339675903,0.12410093994811178,4.604897203445435,0.0,0.0,0.0
caltech,500,500,0.20324543610547668,1.0,1.0,1.0,0.010954624693840741,0.9816330635547638,0.01095518996939063,4.604900579452515,0.12394871594384313,4.604898462295532,0.0,0.0,0.0
caltech,501,501,0.20365111561866125,1.0,1.0,1.0,0.010952975302934646,0.9816237008571624,0.010953539367765188,4.604901733398438,0.12404615825042128,4.604899568557739,0.0,0.0,0.0
caltech,502,502,0.20405679513184585,1.0,1.0,1.0,0.010956929232925176,0.9843092024326324,0.01095749443396926,4.604902496337891,0.10791146611794829,4.604900331497192,0.0,0.0,0.0
caltech,503,503,0.20446247464503042,1.0,1.0,1.0,0.010957235991954804,0.9843039393424988,0.010957801174372435,4.604903440475464,0.10796981086954474,4.604901294708252,0.0,0.0,0.0
caltech,504,504,0.20486815415821502,1.0,1.0,1.0,0.010960748512297868,0.9845829689502716,0.010961314421147108,4.604901990890503,0.10579614471644164,4.604899854660034,0.0,0.0,0.0
caltech,505,505,0.2052738336713996,1.0,1.0,1.0,0.010959301758557558,0.9837955904006958,0.010959866736084223,4.604900846481323,0.11149524111300707,4.604898691177368,0.0,0.0,0.0
caltech,506,506,0.2056795131845842,1.0,1.0,1.0,0.010959056671708822,0.9836716067790985,0.010959621258080006,4.604900789260864,0.11238173428922892,4.6048986530303955,0.0,0.0,0.0
caltech,507,507,0.20608519269776876,1.0,1.0,1.0,0.010959347747266292,0.9836056101322174,0.010959912035614252,4.604899168014526,0.11294762175530196,4.604896993637085,0.0,0.0,0.0
caltech,508,508,0.20649087221095336,1.0,1.0,1.0,0.010957004595547914,0.9820249819755554,0.010957567822188138,4.60489673614502,0.12082009620964528,4.604894533157348,0.0,0.0,0.0
caltech,509,509,0.20689655172413793,1.0,1.0,1.0,0.01095580918714404,0.9819788026809693,0.0109563715942204,4.604896984100342,0.12117172583937645,4.604894771575927,0.0,0.0,0.0
caltech,510,510,0.20730223123732253,1.0,1.0,1.0,0.010957284606993198,0.9820491278171539,0.010957847125828266,4.60489709854126,0.12056473605334758,4.6048948764801025,0.0,0.0,0.0
caltech,511,511,0.2077079107505071,1.0,1.0,1.0,0.010959689244627953,0.9820780062675476,0.010960251763463021,4.604896421432495,0.12030751686543226,4.6048941326141355,0.0,0.0,0.0
caltech,512,512,0.2081135902636917,1.0,1.0,1.0,0.010959535930305719,0.9821144187450409,0.010960098318755628,4.604897480010987,0.1199592662602663,4.60489520072937,0.0,0.0,0.0
caltech,513,513,0.20851926977687626,1.0,1.0,1.0,0.010961550939828157,0.9834284174442292,0.010962114091962577,4.604897966384888,0.11167193599045276,4.604895696640015,0.0,0.0,0.0
caltech,514,514,0.20892494929006086,1.0,1.0,1.0,0.010965228751301766,0.9851132690906524,0.010965792723000049,4.604898262023926,0.10210596952587365,4.604895973205567,0.0,0.0,0.0
caltech,515,515,0.20933062880324543,1.0,1.0,1.0,0.010963555295020341,0.9847244453430176,0.0109641183167696,4.604898080825806,0.10516197822988033,4.604895792007446,0.0,0.0,0.0
caltech,516,516,0.20973630831643003,1.0,1.0,1.0,0.010963293593376874,0.9846991908550262,0.010963856168091297,4.6048970413208,0.10541140234097839,4.6048947525024415,0.0,0.0,0.0
caltech,517,517,0.2101419878296146,1.0,1.0,1.0,0.010965412203222513,0.9847380125522613,0.010965974759310484,4.60489520072937,0.10504220368340611,4.604892883300781,0.0,0.0,0.0
caltech,518,518,0.2105476673427992,1.0,1.0,1.0,0.010959452018141747,0.9815851283073426,0.01096001198515296,4.604893817901611,0.12406789107248187,4.60489146232605,0.0,0.0,0.0
caltech,519,519,0.21095334685598377,1.0,1.0,1.0,0.010960598681122065,0.9816016602516174,0.01096115868538618,4.604892654418945,0.12385365607216954,4.604890308380127,0.0,0.0,0.0
caltech,520,520,0.21135902636916837,1.0,1.0,1.0,0.010963235348463059,0.982016555070877,0.010963795818388461,4.604893703460693,0.1211540480516851,4.604891357421875,0.0,0.0,0.0
caltech,521,521,0.21176470588235294,1.0,1.0,1.0,0.010961051899939775,0.9819080805778504,0.010961611680686474,4.604894542694092,0.12203333093784749,4.60489221572876,0.0,0.0,0.0
caltech,522,522,0.21217038539553754,1.0,1.0,1.0,0.010963116940110922,0.9819082164764404,0.010963677149266004,4.60489330291748,0.12202826319728047,4.604890975952149,0.0,0.0,0.0
caltech,523,523,0.2125760649087221,0.98,0.98,0.98,0.010963926874101162,0.977389109134674,0.010964522399008273,4.604885740280151,0.13587051092181354,4.6048833274841305,0.0,0.0,0.0
caltech,524,524,0.2129817444219067,0.98,0.98,0.98,0.010965293645858765,0.9773604452610016,0.010965889524668456,4.6048853397369385,0.1361168964486569,4.6048829460144045,0.0,0.0,0.0
caltech,525,525,0.21338742393509127,0.98,0.98,0.98,0.010968928076326847,0.9778418004512787,0.010969524960964918,4.604884996414184,0.1325867474358529,4.604882593154907,0.0,0.0,0.0
caltech,526,526,0.21379310344827587,0.98,0.98,0.98,0.010970296878367662,0.977844957113266,0.010970894135534764,4.604884815216065,0.1325420931261033,4.604882440567017,0.0,0.0,0.0
caltech,527,527,0.21419878296146044,0.98,0.98,0.98,0.010972808431833982,0.9779350757598877,0.01097340628504753,4.604885482788086,0.13178108918014914,4.604883108139038,0.0,0.0,0.0
caltech,528,528,0.21460446247464504,0.98,0.98,0.98,0.010974301360547542,0.9785533845424652,0.010974899660795926,4.604886121749878,0.12719241487327962,4.604883756637573,0.0,0.0,0.0
caltech,529,529,0.2150101419878296,0.98,0.98,0.98,0.010975702814757824,0.9786499881744385,0.010976301562041045,4.604886608123779,0.12638528934214263,4.604884281158447,0.0,0.0,0.0
caltech,530,530,0.2154158215010142,0.98,0.98,0.98,0.010975625701248645,0.9787072741985321,0.010976224038749934,4.604888372421264,0.1260033198306337,4.60488603591919,0.0,0.0,0.0
caltech,531,531,0.21582150101419878,0.98,0.98,0.98,0.010973556581884623,0.9786719262599946,0.010974153634160757,4.604888458251953,0.12631824898067862,4.6048860836029055,0.0,0.0,0.0
caltech,532,532,0.21622718052738338,0.98,0.98,0.98,0.01097349464893341,0.9786731123924255,0.010974091459065676,4.604888486862182,0.1263380483770743,4.6048860931396485,0.0,0.0,0.0
caltech,533,533,0.21663286004056795,0.98,0.98,0.98,0.010974169708788395,0.9786969339847564,0.010974766798317432,4.604887542724609,0.12614823485258966,4.604885187149048,0.0,0.0,0.0
caltech,534,534,0.21703853955375255,0.98,0.98,0.98,0.01097045985981822,0.9783813464641571,0.010971055515110493,4.604888324737549,0.12823247870896012,4.6048859691619874,0.0,0.0,0.0
caltech,535,535,0.21744421906693712,0.98,0.98,0.98,0.010970725640654565,0.9782574260234833,0.010971321109682321,4.604886407852173,0.12917763172183186,4.604884052276612,0.0,0.0,0.0
caltech,536,536,0.21784989858012171,0.98,0.98,0.98,0.010970747694373131,0.9782967281341552,0.010971342511475086,4.604884939193726,0.1289155978569761,4.604882555007935,0.0,0.0,0.0
caltech,537,537,0.21825557809330629,0.98,0.98,0.98,0.010968504063785077,0.9782406663894654,0.010969097726047039,4.604884729385376,0.12934360126499087,4.6048823261260985,0.0,0.0,0.0
caltech,538,538,0.21866125760649088,0.98,0.98,0.98,0.010971437264233828,0.978355621099472,0.010972031373530627,4.604884748458862,0.12847122157458216,4.604882335662841,0.0,0.0,0.0
caltech,539,539,0.21906693711967545,0.98,0.98,0.98,0.010973099134862423,0.978502357006073,0.010973693393170834,4.604884490966797,0.1274364177370444,4.604882078170776,0.0,0.0,0.0
caltech,540,540,0.21947261663286005,0.98,0.98,0.98,0.010969932470470668,0.9774754452705383,0.010970525611191988,4.6048859596252445,0.13409244100097567,4.604883546829224,0.0,0.0,0.0
caltech,541,541,0.21987829614604462,0.98,0.98,0.98,0.010972141791135072,0.9790420210361481,0.010972735323011875,4.604887161254883,0.12532907078508287,4.6048847103118895,0.0,0.0,0.0
caltech,542,542,0.22028397565922922,0.98,0.98,0.98,0.010971157681196927,0.9789547085762024,0.01097175044938922,4.60488618850708,0.12611759391147642,4.6048837184906,0.0,0.0,0.0
caltech,543,543,0.2206896551724138,0.98,0.98,0.98,0.010974539332091809,0.9799949312210083,0.010975133068859578,4.604885234832763,0.11903228965122253,4.604882764816284,0.0,0.0,0.0
caltech,544,544,0.2210953346855984,0.98,0.98,0.98,0.01097566755488515,0.979902366399765,0.010976261235773563,4.6048837089538575,0.11967661705333739,4.604881238937378,0.0,0.0,0.0
caltech,545,545,0.22150101419878296,0.98,0.98,0.98,0.010979489516466856,0.9809224593639374,0.010980083849281072,4.604884405136108,0.11338304419536144,4.604881896972656,0.0,0.0,0.0
caltech,546,546,0.22190669371196756,0.98,0.98,0.98,0.010980533137917518,0.9811406421661377,0.010981127489358186,4.604884605407715,0.1122823565127328,4.604882097244262,0.0,0.0,0.0
caltech,547,547,0.22231237322515213,0.98,0.98,0.98,0.010982308425009251,0.9811436188220978,0.010982902999967337,4.604883518218994,0.11223920826334506,4.604881000518799,0.0,0.0,0.0
caltech,548,548,0.22271805273833672,0.98,0.98,0.98,0.010979788899421692,0.9809164941310883,0.010980382524430753,4.604883871078491,0.11411261473316699,4.604881372451782,0.0,0.0,0.0
