dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
eurosat,2046,2046,0.252716049382716,0.08,0.24,0.04,0.10157006829977036,0.5145186376571655,0.10186708256602288,2.302510209083557,1.354828196540475,2.3024816608428953,0.15999999999999998,-0.04,-0.19999999999999998
eurosat,2047,2047,0.2528395061728395,0.08,0.24,0.04,0.10157041981816292,0.515106372833252,0.10185796201229096,2.3025104284286497,1.3567788396030664,2.3024820137023925,0.15999999999999998,-0.04,-0.19999999999999998
eurosat,2048,2048,0.25296296296296295,0.08,0.24,0.04,0.10157259926199913,0.5113672965764999,0.10186088338494301,2.302510781288147,1.359924391284585,2.302482419013977,0.15999999999999998,-0.04,-0.19999999999999998
eurosat,2049,2049,0.25308641975308643,0.08,0.24,0.04,0.10156892344355584,0.5128776949644088,0.10186640471220017,2.3025104188919068,1.3554750571399927,2.3024818754196166,0.15999999999999998,-0.04,-0.19999999999999998
eurosat,2050,2050,0.25320987654320987,0.08,0.22,0.04,0.10156857460737229,0.5083540809154511,0.101863152384758,2.3025107383728027,1.3580514655262232,2.3024823665618896,0.14,-0.04,-0.18
eurosat,2051,2051,0.25333333333333335,0.06,0.2,0.04,0.10156214386224746,0.5025843662023545,0.10185555264353752,2.3025110960006714,1.3662251041084528,2.302482829093933,0.14,-0.019999999999999997,-0.16
eurosat,2052,2052,0.2534567901234568,0.06,0.2,0.04,0.10157027348876,0.49864667356014253,0.10186405807733535,2.3025115728378296,1.374225806966424,2.3024835634231566,0.14,-0.019999999999999997,-0.16
eurosat,2053,2053,0.2535802469135802,0.06,0.2,0.04,0.10158424109220504,0.5008623188734055,0.10188067480921745,2.302511305809021,1.3658513996750117,2.302483139038086,0.14,-0.019999999999999997,-0.16
eurosat,2054,2054,0.2537037037037037,0.06,0.2,0.04,0.10157347559928893,0.5008065062761307,0.10186233907938004,2.302511591911316,1.3658720050007105,2.302483501434326,0.14,-0.019999999999999997,-0.16
eurosat,2055,2055,0.25382716049382714,0.06,0.2,0.04,0.10158750295639038,0.5005461257696152,0.10187975630164146,2.3025098848342895,1.3652672228962184,2.3024812602996825,0.14,-0.019999999999999997,-0.16
eurosat,2056,2056,0.25395061728395063,0.06,0.2,0.04,0.10161404579877853,0.508207129240036,0.10190136283636093,2.3025078439712523,1.3519573948532342,2.302478790283203,0.14,-0.019999999999999997,-0.16
eurosat,2057,2057,0.25407407407407406,0.06,0.2,0.04,0.10161143898963929,0.5045358610153198,0.10189829349517822,2.302507085800171,1.3554722438007594,2.3024779081344606,0.14,-0.019999999999999997,-0.16
eurosat,2058,2058,0.25419753086419755,0.06,0.2,0.04,0.10160643070936203,0.5038658356666565,0.10189119026064873,2.302506852149963,1.3606640205532312,2.30247775554657,0.14,-0.019999999999999997,-0.16
eurosat,2059,2059,0.254320987654321,0.06,0.2,0.04,0.1016144296526909,0.5145593470335007,0.1019037227332592,2.3025065803527833,1.3370323941856623,2.3024775075912474,0.14,-0.019999999999999997,-0.16
eurosat,2060,2060,0.2544444444444444,0.06,0.2,0.04,0.1016060571372509,0.5063701021671295,0.10189479529857635,2.302506489753723,1.3493763349205254,2.302477388381958,0.14,-0.019999999999999997,-0.16
eurosat,2061,2061,0.2545679012345679,0.06,0.22,0.04,0.10161543011665344,0.510703656077385,0.10190569400787354,2.3025053119659424,1.3365153298527002,2.302475719451904,0.16,-0.019999999999999997,-0.18
eurosat,2062,2062,0.25469135802469134,0.06,0.24,0.04,0.10161553665995599,0.5145830082893371,0.10190584436058998,2.302505431175232,1.328952482715249,2.3024757432937624,0.18,-0.019999999999999997,-0.19999999999999998
eurosat,2063,2063,0.2548148148148148,0.04,0.22,0.02,0.10161863416433334,0.5192739009857178,0.10191612303256989,2.3025048303604128,1.3158999548107386,2.3024748373031616,0.18,-0.02,-0.2
eurosat,2064,2064,0.25493827160493826,0.02,0.2,0.0,0.10159664705395699,0.5227251756191253,0.10189596310257912,2.3025059032440187,1.3093521175533533,2.302476153373718,0.18000000000000002,-0.02,-0.2
eurosat,2065,2065,0.25506172839506175,0.02,0.18,0.0,0.10160005807876588,0.5229987144470215,0.10189983323216438,2.3025056076049806,1.309629412665963,2.3024757957458495,0.16,-0.02,-0.18
eurosat,2066,2066,0.2551851851851852,0.02,0.18,0.0,0.1015476068854332,0.5090710455179215,0.10184449732303619,2.3025084018707274,1.3443238497525454,2.302479038238525,0.16,-0.02,-0.18
eurosat,2067,2067,0.2553086419753086,0.02,0.18,0.0,0.10152356296777726,0.5053791981935501,0.1018155923485756,2.302509832382202,1.3498981261998415,2.302480854988098,0.16,-0.02,-0.18
eurosat,2068,2068,0.2554320987654321,0.02,0.18,0.0,0.10152419656515121,0.5070243000984191,0.10181878760457039,2.302509808540344,1.3460776377469301,2.3024806690216066,0.16,-0.02,-0.18
eurosat,2069,2069,0.25555555555555554,0.02,0.18,0.0,0.10151542261242867,0.5088146877288818,0.10180693835020066,2.3025099182128907,1.3455857802182436,2.302480978965759,0.16,-0.02,-0.18
eurosat,2070,2070,0.255679012345679,0.02,0.18,0.0,0.1015225288271904,0.5162695205211639,0.10181510761380196,2.302510714530945,1.3324973154813051,2.302481842041016,0.16,-0.02,-0.18
eurosat,2071,2071,0.25580246913580246,0.02,0.18,0.0,0.10149747550487519,0.5155461722612381,0.1017875425517559,2.30251184463501,1.3347998262196779,2.3024832344055177,0.16,-0.02,-0.18
eurosat,2072,2072,0.25592592592592595,0.02,0.18,0.0,0.10150926321744919,0.5251430004835129,0.1018013621866703,2.302511076927185,1.3129135084897279,2.3024819898605347,0.16,-0.02,-0.18
eurosat,2073,2073,0.2560493827160494,0.0,0.16,0.0,0.10153555437922478,0.5288586694002152,0.10183642908930779,2.3025106716156007,1.3145522428303957,2.302481427192688,0.16,0.0,-0.16
eurosat,2074,2074,0.25617283950617287,0.0,0.14,0.0,0.10154609948396683,0.5324516087770462,0.10185721561312676,2.3025101137161257,1.306289665773511,2.302480754852295,0.14,0.0,-0.14
eurosat,2075,2075,0.2562962962962963,0.0,0.14,0.0,0.10156487062573433,0.5276714450120926,0.10187061324715614,2.3025093603134157,1.3119821930676698,2.302479829788208,0.14,0.0,-0.14
eurosat,2076,2076,0.25641975308641973,0.0,0.12,0.0,0.10155277132987976,0.5306112259626389,0.10186406895518303,2.3025099182128907,1.3026108051091432,2.3024805402755737,0.12,0.0,-0.12
eurosat,2077,2077,0.2565432098765432,0.0,0.12,0.0,0.10152036249637604,0.5250883275270462,0.10182630538940429,2.302511329650879,1.3221939742565154,2.3024825191497804,0.12,0.0,-0.12
eurosat,2078,2078,0.25666666666666665,0.0,0.12,0.0,0.10152030199766159,0.5275708937644958,0.10182699680328369,2.3025104856491088,1.3183591330051423,2.30248149394989,0.12,0.0,-0.12
eurosat,2079,2079,0.25679012345679014,0.0,0.12,0.0,0.10153398603200912,0.5283559131622314,0.10184956207871437,2.3025104188919068,1.3177590620517732,2.302481427192688,0.12,0.0,-0.12
eurosat,2080,2080,0.2569135802469136,0.0,0.12,0.0,0.10153124883770942,0.5194147419929505,0.10184023723006248,2.3025093364715574,1.3386383724212647,2.302480058670044,0.12,0.0,-0.12
eurosat,2081,2081,0.25703703703703706,0.0,0.1,0.0,0.10154148206114769,0.5166835224628449,0.10185425713658333,2.3025089931488036,1.3382127857208252,2.302479581832886,0.1,0.0,-0.1
eurosat,2082,2082,0.2571604938271605,0.02,0.1,0.0,0.10153183802962303,0.5238076591491699,0.10184332132339477,2.3025102376937867,1.3290574693679809,2.302481164932251,0.08,-0.02,-0.1
eurosat,2083,2083,0.25728395061728393,0.02,0.1,0.0,0.10153547897934914,0.5314263534545899,0.10184778824448586,2.3025103425979614,1.311361169219017,2.302481322288513,0.08,-0.02,-0.1
eurosat,2084,2084,0.2574074074074074,0.02,0.1,0.0,0.10151626303792,0.5336228621006012,0.10182499915361404,2.3025135469436644,1.307380968928337,2.302485508918762,0.08,-0.02,-0.1
eurosat,2085,2085,0.25753086419753085,0.04,0.12,0.02,0.10155683308839798,0.5400721931457519,0.1018631911277771,2.3025115728378296,1.2877872675657271,2.3024824047088623,0.07999999999999999,-0.02,-0.09999999999999999
eurosat,2086,2086,0.25765432098765434,0.04,0.12,0.02,0.10156748816370964,0.5410694789886474,0.10187441721558571,2.302511606216431,1.2890068119764329,2.302482361793518,0.07999999999999999,-0.02,-0.09999999999999999
eurosat,2087,2087,0.2577777777777778,0.04,0.12,0.02,0.10156131491065025,0.54206212580204,0.10186627596616744,2.302511315345764,1.289251760840416,2.3024819803237917,0.07999999999999999,-0.02,-0.09999999999999999
eurosat,2088,2088,0.25790123456790126,0.06,0.12,0.02,0.10156486377120018,0.5330836457014084,0.10186596229672432,2.3025110864639284,1.304583722949028,2.302481813430786,0.06,-0.039999999999999994,-0.09999999999999999
eurosat,2089,2089,0.2580246913580247,0.08,0.14,0.02,0.10157760158181191,0.5327195245027542,0.10187488421797752,2.3025100326538084,1.3032791131734849,2.3024805879592893,0.06000000000000001,-0.06,-0.12000000000000001
eurosat,2090,2090,0.2581481481481481,0.08,0.14,0.02,0.10158571675419807,0.5427678483724594,0.10187568753957749,2.3025111293792726,1.2824497038125993,2.3024818992614744,0.06000000000000001,-0.06,-0.12000000000000001
eurosat,2091,2091,0.2582716049382716,0.08,0.14,0.02,0.10158167317509652,0.5401680260896683,0.10186445698142052,2.302510757446289,1.2882109242677688,2.302481617927551,0.06000000000000001,-0.06,-0.12000000000000001
eurosat,2092,2092,0.25839506172839505,0.08,0.14,0.02,0.10157705023884774,0.5346180909872055,0.10185911610722542,2.3025096654891968,1.3018315321207046,2.302480263710022,0.06000000000000001,-0.06,-0.12000000000000001
eurosat,2093,2093,0.25851851851851854,0.1,0.16,0.02,0.10158670827746391,0.5380509495735168,0.10186939045786858,2.302509765625,1.2919994217157365,2.302480101585388,0.06,-0.08,-0.14
eurosat,2094,2094,0.25864197530864197,0.1,0.14,0.02,0.1015776814520359,0.5418785721063614,0.10185815572738648,2.302511982917786,1.2929167062044145,2.302483124732971,0.04000000000000001,-0.08,-0.12000000000000001
eurosat,2095,2095,0.25876543209876546,0.1,0.14,0.02,0.10156964436173439,0.54880291223526,0.10183997377753258,2.3025131368637086,1.283262911438942,2.302484655380249,0.04000000000000001,-0.08,-0.12000000000000001
eurosat,2096,2096,0.2588888888888889,0.1,0.14,0.02,0.1015782642364502,0.5576466363668442,0.1018510627746582,2.302512774467468,1.266368767619133,2.302483973503113,0.04000000000000001,-0.08,-0.12000000000000001
eurosat,2097,2097,0.2590123456790123,0.1,0.14,0.02,0.10158505260944367,0.5617710161209106,0.10186686500906944,2.3025118923187256,1.2591364425420761,2.302482771873474,0.04000000000000001,-0.08,-0.12000000000000001
eurosat,2098,2098,0.2591358024691358,0.1,0.14,0.02,0.10156320050358772,0.5660861700773239,0.10183901250362397,2.302513689994812,1.252991287112236,2.3024851799011232,0.04000000000000001,-0.08,-0.12000000000000001
eurosat,2099,2099,0.25925925925925924,0.1,0.14,0.02,0.10157882660627365,0.56868228495121,0.10185567900538445,2.3025139427185057,1.2466220182180405,2.3024855995178224,0.04000000000000001,-0.08,-0.12000000000000001
eurosat,2100,2100,0.25938271604938273,0.1,0.14,0.02,0.10157804682850838,0.5751343369483948,0.10185647830367088,2.3025139236450194,1.2368736416101456,2.3024855566024782,0.04000000000000001,-0.08,-0.12000000000000001
eurosat,2101,2101,0.25950617283950617,0.1,0.14,0.02,0.1015878078341484,0.5815635913610459,0.10186811998486518,2.302513575553894,1.2281744009256363,2.302485246658325,0.04000000000000001,-0.08,-0.12000000000000001
eurosat,2102,2102,0.25962962962962965,0.1,0.12,0.02,0.10160190001130104,0.5824342864751816,0.10187622398138046,2.302511496543884,1.2230853658914567,2.302482523918152,0.01999999999999999,-0.08,-0.09999999999999999
eurosat,2103,2103,0.2597530864197531,0.12,0.14,0.04,0.10158961594104766,0.5785878390073776,0.10185492634773255,2.302511157989502,1.233009894490242,2.3024822330474852,0.020000000000000018,-0.07999999999999999,-0.1
eurosat,2104,2104,0.2598765432098765,0.12,0.16,0.04,0.10159761130809784,0.5730394786596298,0.10187227606773376,2.3025103998184204,1.2406065934896469,2.302481145858765,0.04000000000000001,-0.07999999999999999,-0.12
eurosat,2105,2105,0.26,0.12,0.18,0.04,0.10158937230706215,0.5724019575119018,0.10186168864369392,2.3025109434127806,1.246988932490349,2.3024818754196166,0.06,-0.07999999999999999,-0.13999999999999999
eurosat,2106,2106,0.26012345679012344,0.12,0.18,0.04,0.10157981380820275,0.5664762729406356,0.10186155974864959,2.302511739730835,1.2589832359552384,2.3024826860427856,0.06,-0.07999999999999999,-0.13999999999999999
eurosat,2107,2107,0.26024691358024693,0.12,0.18,0.04,0.10161462575197219,0.5755523520708085,0.10189684584736824,2.3025086021423338,1.2397801956534387,2.3024790573120115,0.06,-0.07999999999999999,-0.13999999999999999
eurosat,2108,2108,0.26037037037037036,0.12,0.18,0.04,0.10163784056901931,0.5774380719661713,0.10192652061581611,2.30250714302063,1.2367226061224939,2.3024770498275755,0.06,-0.07999999999999999,-0.13999999999999999
eurosat,2109,2109,0.26049382716049385,0.12,0.18,0.04,0.10164851263165474,0.5671020352840423,0.10193969309329987,2.3025055885314942,1.260304076373577,2.3024750423431395,0.06,-0.07999999999999999,-0.13999999999999999
eurosat,2110,2110,0.2606172839506173,0.12,0.18,0.04,0.10165003955364227,0.5717676275968552,0.10193249732255935,2.3025060367584227,1.258555929362774,2.3024757719039917,0.06,-0.07999999999999999,-0.13999999999999999
eurosat,2111,2111,0.2607407407407407,0.12,0.16,0.04,0.1016373760998249,0.5642404842376709,0.10191847845911979,2.302506561279297,1.275206728875637,2.302476725578308,0.04000000000000001,-0.07999999999999999,-0.12
eurosat,2112,2112,0.2608641975308642,0.12,0.14,0.04,0.1016273818910122,0.5695554828643798,0.10190582484006881,2.302507677078247,1.266945469081402,2.3024782943725586,0.020000000000000018,-0.07999999999999999,-0.1
eurosat,2113,2113,0.26098765432098764,0.12,0.14,0.04,0.10162253171205521,0.5662093782424926,0.1019003988802433,2.302507996559143,1.2764254447817802,2.3024788808822634,0.020000000000000018,-0.07999999999999999,-0.1
eurosat,2114,2114,0.2611111111111111,0.12,0.16,0.04,0.10163501366972923,0.5547131901979446,0.10191470876336098,2.3025075006484985,1.2993736359477044,2.302478232383728,0.04000000000000001,-0.07999999999999999,-0.12
eurosat,2115,2115,0.26123456790123456,0.12,0.16,0.04,0.10164626821875572,0.5520656949281693,0.10192004561424256,2.3025075435638427,1.305014736354351,2.3024783992767333,0.04000000000000001,-0.07999999999999999,-0.12
eurosat,2116,2116,0.26135802469135805,0.14,0.18,0.06,0.10166160896420479,0.5570799350738526,0.10193018808960914,2.3025063943862913,1.2940913197398185,2.3024765968322756,0.03999999999999998,-0.08000000000000002,-0.12
eurosat,2117,2117,0.2614814814814815,0.14,0.18,0.06,0.10169492363929748,0.5653043484687805,0.10196994155645371,2.302504529953003,1.2794817373156548,2.3024740552902223,0.03999999999999998,-0.08000000000000002,-0.12
eurosat,2118,2118,0.2616049382716049,0.14,0.18,0.06,0.10170658007264137,0.5682790851593018,0.1019835764169693,2.302503614425659,1.2728388902544976,2.3024729108810424,0.03999999999999998,-0.08000000000000002,-0.12
eurosat,2119,2119,0.2617283950617284,0.16,0.2,0.06,0.10171603754162789,0.5682913482189178,0.10199535757303238,2.3025028848648073,1.2738363930583,2.302471718788147,0.04000000000000001,-0.1,-0.14
eurosat,2120,2120,0.26185185185185184,0.16,0.2,0.06,0.10170442134141922,0.560146211385727,0.10197317004203796,2.302503237724304,1.2896248051524162,2.302472405433655,0.04000000000000001,-0.1,-0.14
eurosat,2121,2121,0.2619753086419753,0.16,0.2,0.06,0.10171006500720978,0.5582319295406342,0.10197766318917274,2.302503213882446,1.2995443102717399,2.3024724769592284,0.04000000000000001,-0.1,-0.14
eurosat,2122,2122,0.26209876543209876,0.16,0.2,0.06,0.10170519709587098,0.5590341806411743,0.10197163507342338,2.302503299713135,1.2969574031233788,2.3024725341796874,0.04000000000000001,-0.1,-0.14
eurosat,2123,2123,0.26222222222222225,0.16,0.2,0.06,0.10167900577187539,0.5560375827550889,0.101938888579607,2.3025026988983153,1.3012269672751426,2.302471718788147,0.04000000000000001,-0.1,-0.14
eurosat,2124,2124,0.2623456790123457,0.16,0.2,0.06,0.10166276201605796,0.5517249923944473,0.10192084729671479,2.3025021934509278,1.3080350956320763,2.30247109413147,0.04000000000000001,-0.1,-0.14
eurosat,2125,2125,0.2624691358024691,0.16,0.2,0.06,0.10164019465446472,0.5531710976362229,0.10189465001225471,2.302503237724304,1.3033241924643517,2.302472462654114,0.04000000000000001,-0.1,-0.14
eurosat,2126,2126,0.2625925925925926,0.18,0.2,0.06,0.10163663387298584,0.5490213739871979,0.10188597664237023,2.302502460479736,1.31166097253561,2.302471408843994,0.020000000000000018,-0.12,-0.14
eurosat,2127,2127,0.26271604938271603,0.18,0.2,0.06,0.10161924049258232,0.5441755026578903,0.10186513483524323,2.30250440120697,1.3237969264388085,2.3024739360809328,0.020000000000000018,-0.12,-0.14
eurosat,2128,2128,0.2628395061728395,0.18,0.2,0.06,0.10161082312464714,0.5470469629764557,0.10185630068182945,2.302505497932434,1.3192723998427391,2.302475218772888,0.020000000000000018,-0.12,-0.14
eurosat,2129,2129,0.26296296296296295,0.18,0.2,0.06,0.10161145448684693,0.548165283203125,0.10185724541544915,2.302505760192871,1.3181482633948327,2.3024755239486696,0.020000000000000018,-0.12,-0.14
eurosat,2130,2130,0.26308641975308644,0.18,0.22,0.06,0.10160926803946495,0.5503555631637573,0.10186182945966721,2.3025067186355592,1.312811745107174,2.3024767875671386,0.04000000000000001,-0.12,-0.16
eurosat,2131,2131,0.2632098765432099,0.18,0.22,0.06,0.10161345332860947,0.5524555289745331,0.10185573682188988,2.3025064039230347,1.307253504693508,2.302476530075073,0.04000000000000001,-0.12,-0.16
eurosat,2132,2132,0.2633333333333333,0.16,0.22,0.06,0.10163721203804016,0.558902794122696,0.10189030900597572,2.3025051879882814,1.2870787498354912,2.302474870681763,0.06,-0.1,-0.16
eurosat,2133,2133,0.2634567901234568,0.16,0.22,0.06,0.1016399647295475,0.5468379658460617,0.10189370542764664,2.3025038385391237,1.3120958545804025,2.3024732065200806,0.06,-0.1,-0.16
eurosat,2134,2134,0.26358024691358023,0.16,0.22,0.06,0.10164043888449668,0.5516956108808517,0.10189418256282806,2.302504506111145,1.2988301190733909,2.3024740171432496,0.06,-0.1,-0.16
eurosat,2135,2135,0.2637037037037037,0.14,0.2,0.04,0.10160441145300865,0.546622502207756,0.10185994312167168,2.3025077962875367,1.314587739408016,2.3024788093566895,0.06,-0.1,-0.16
eurosat,2136,2136,0.26382716049382715,0.14,0.22,0.04,0.10160407617688179,0.5446890264749527,0.10185163125395774,2.302507448196411,1.3151004633307457,2.302478494644165,0.07999999999999999,-0.1,-0.18
eurosat,2137,2137,0.26395061728395064,0.14,0.2,0.04,0.10162270784378052,0.5452540230751037,0.10187444016337395,2.302506375312805,1.3129183134436608,2.3024772119522097,0.06,-0.1,-0.16
eurosat,2138,2138,0.26407407407407407,0.12,0.2,0.04,0.10164008527994156,0.5461874800920486,0.10188976690173149,2.302504940032959,1.314494353234768,2.302475514411926,0.08000000000000002,-0.07999999999999999,-0.16
eurosat,2139,2139,0.2641975308641975,0.12,0.2,0.06,0.10165887966752052,0.5493740350008011,0.10190733924508094,2.3025034046173096,1.3095423159003259,2.3024732875823974,0.08000000000000002,-0.06,-0.14
eurosat,2140,2140,0.264320987654321,0.12,0.2,0.06,0.10166336372494697,0.5515258282423019,0.10192086741328239,2.302503089904785,1.3014074137806892,2.30247278213501,0.08000000000000002,-0.06,-0.14
