step,tda_running_acc,freetta_running_acc
5671,0.8086757185681538,0.6773055898430612
5672,0.8087094499294781,0.6773624823695346
5673,0.8087431693989071,0.6774193548387096
5674,0.8087768769827283,0.6774762072611914
5675,0.8088105726872247,0.677533039647577
5676,0.8088442565186751,0.6775898520084567
5677,0.8087017791086841,0.6774704949797429
5678,0.8087354702359986,0.6773511799929552
5679,0.808769149498151,0.6774079943652052
5680,0.8088028169014084,0.6774647887323944
5681,0.808836472452033,0.6775215631050872
5682,0.808870116156283,0.6775783174938402
5683,0.8089037480204118,0.6776350519092029
5684,0.8089373680506685,0.6776917663617171
5685,0.8089709762532982,0.6777484608619173
5686,0.809004572634541,0.6778051354203306
5687,0.809038157200633,0.6778617900474767
5688,0.8090717299578059,0.6779184247538678
5689,0.8089295130954474,0.6777992617331693
5690,0.8089630931458699,0.6776801405975396
5691,0.8089966613951853,0.6777367773677737
5692,0.8090302178496135,0.6777933942375264
5693,0.8090637625153697,0.677674336904971
5694,0.8090972953986653,0.6777309448542326
5695,0.8091308165057067,0.6777875329236172
5696,0.8091643258426966,0.6776685393258427
5697,0.8091978234158329,0.6777251184834123
5698,0.8090558090558091,0.6776061776061776
5699,0.8090893139147218,0.6776627478505001
5700,0.8091228070175439,0.677719298245614
5701,0.8089808805472725,0.6776004209787757
5702,0.8090143809189758,0.6776569624693091
5703,0.8090478695423461,0.6775381378221988
5704,0.8090813464235624,0.6774193548387096
5705,0.8091148115687993,0.677475898334794
5706,0.8091482649842271,0.6775324220119173
5707,0.809181706676012,0.6775889258804977
5708,0.8090399439383321,0.6774702172389628
5709,0.8090733928884218,0.6773515501839201
5710,0.8089316987740806,0.6772329246935201
5711,0.8089651549641044,0.6772894414288215
5712,0.8089985994397759,0.6773459383753502
5713,0.8090320322072466,0.6774024155434973
5714,0.8090654532726637,0.6774588729436472
5715,0.8090988626421697,0.6775153105861768
5716,0.8091322603219034,0.6773967809657103
5717,0.8091656463179989,0.6774532097253805
5718,0.8091990206365862,0.6773347324239245
5719,0.8092323832837909,0.677391152299353
5720,0.8090909090909091,0.6772727272727272
5721,0.8091242789722076,0.6773291382625415
5722,0.8091576371897938,0.6772107654666201
5723,0.8091909837497816,0.6770924340380919
5724,0.8090496156533893,0.676974143955276
5725,0.8090829694323144,0.6770305676855896
5726,0.8091163115612994,0.6770869717079986
5727,0.8091496420464467,0.676968744543391
5728,0.8091829608938548,0.6770251396648045
5729,0.8090417175772386,0.677081515098621
5730,0.8090750436300175,0.6771378708551483
5731,0.8091083580526959,0.6770197173268191
5732,0.8089672016748081,0.6769016050244243
5733,0.8090005232862376,0.6769579626722484
5734,0.8090338332752005,0.6770143006627136
5735,0.8090671316477768,0.6770706190061029
5736,0.8091004184100419,0.6771269177126917
5737,0.809133693568067,0.6771831967927489
5738,0.8091669571279191,0.6772394562565354
5739,0.8090259627112737,0.6771214497299181
5740,0.8090592334494774,0.6770034843205575
5741,0.8089183069151715,0.6768855600069674
5742,0.8089515848136538,0.6769418321142459
5743,0.8089848511231064,0.6769980846247606
5744,0.8088440111420613,0.6768802228412256
5745,0.8088772845953003,0.6769364664926023
5746,0.8089105464671076,0.6769926905673512
5747,0.8089437967635288,0.6770488950756917
5748,0.8089770354906054,0.6771050800278358
5749,0.8090102626543747,0.6771612454339885
5750,0.8088695652173913,0.6770434782608695
5751,0.8087289167101374,0.6769257520431229
5752,0.8087621696801113,0.6769819193324061
5753,0.8086215887363115,0.6768642447418738
5754,0.8086548488008342,0.6769204031977755
5755,0.8085143353605561,0.6768027801911382
5756,0.8083738707435719,0.6766851980542044
5757,0.8084071565051242,0.676741358346361
5758,0.808440430705106,0.6767974991316429
5759,0.8084736933495399,0.6768536204202118
5760,0.8085069444444445,0.6769097222222222
5761,0.808540183995834,0.6767922235722965
5762,0.8085734120097189,0.6768483165567512
5763,0.8086066284921049,0.6769043900746139
5764,0.8084663428174879,0.6767869535045108
5765,0.8084995663486557,0.6766695576756288
5766,0.8085327783558793,0.6767256330211585
5767,0.8085659788451535,0.6766082885382347
5768,0.8085991678224688,0.676490984743412
5769,0.8086323452938118,0.6763737216155313
5770,0.8084922010398613,0.6762564991334489
5771,0.8085253855484318,0.6761393172760354
5772,0.8085585585585585,0.6761954261954262
5773,0.8085917200762168,0.6760782955135978
5774,0.8084516799445791,0.6759612054035331
5775,0.8083116883116883,0.6758441558441558
5776,0.8083448753462604,0.6759002770083102
5777,0.8083780508914662,0.6759563787432924
5778,0.8084112149532711,0.67601246105919
5779,0.8084443675376363,0.6758954836476899
5780,0.808477508650519,0.6757785467128028
5781,0.8085106382978723,0.6758346306867324
5782,0.8085437564856451,0.6757177447250087
5783,0.8085768632197822,0.6756008991872731
5784,0.8084370677731674,0.6754840940525588
5785,0.8084701815038894,0.6755401901469317
5786,0.8083304528171449,0.6755962668510197
5787,0.8081907724209435,0.6754795230689477
5788,0.8082239115411196,0.675535590877678
5789,0.8082570392122992,0.675591639315944
5790,0.8082901554404145,0.6756476683937824
5791,0.8083232602313936,0.6757036781212226
5792,0.8083563535911602,0.6757596685082873
5793,0.8083894355256344,0.6758156395649922
5794,0.8082499137038316,0.675698998964446
5795,0.8082830025884383,0.6757549611734254
5796,0.8083160800552105,0.6758109040717737
5797,0.8083491461100569,0.6756943246506814
5798,0.8083822007588823,0.6757502587099
5799,0.8084152440075875,0.675806173478186
5800,0.8082758620689655,0.6756896551724138
5801,0.8081365281847958,0.6755731770384417
5802,0.8081695966907962,0.6756290934160635
5803,0.8082026537997588,0.6756849905221437
5804,0.8082356995175741,0.6757408683666437
5805,0.8080964685615848,0.6756244616709733
5806,0.8079572855666551,0.6755080950740613
5807,0.8079903564663338,0.6755639745135181
5808,0.8080234159779615,0.6756198347107438
5809,0.8080564641074195,0.6756756756756757
5810,0.8080895008605852,0.6757314974182445
5811,0.8081225262433316,0.6757872999483737
5812,0.8081555402615279,0.675671025464556
5813,0.808188542921039,0.6757268191983485
5814,0.8082215342277261,0.6757825937392501
5815,0.8082545141874462,0.6756663800515907
5816,0.8082874828060522,0.6757221458046767
5817,0.8083204400893932,0.6756059824651882
5818,0.8083533860433139,0.6756617394293571
5819,0.8082144698401788,0.675545626396288
5820,0.8082474226804124,0.6756013745704468
5821,0.8082803641985913,0.6756571035904484
5822,0.8083132944005497,0.6757128134661629
5823,0.8083462132921174,0.6755967714236648
5824,0.8083791208791209,0.6756524725274725
5825,0.808412017167382,0.6757081545064377
5826,0.8082732578098181,0.6755921730175077
5827,0.8083061609747726,0.6754762313368801
5828,0.8081674673987645,0.6753603294440631
5829,0.8082003774232287,0.6754160233316178
5830,0.8082332761578045,0.6753001715265866
5831,0.8082661636083005,0.6753558566283656
5832,0.8082990397805213,0.6754115226337448
5833,0.8081604663123607,0.6752957311846391
5834,0.808193349331505,0.6753513884127528
5835,0.8082262210796916,0.6754070265638389
5836,0.8082590815627142,0.6754626456477039
5837,0.8082919307863629,0.6755182456741476
5838,0.8083247687564235,0.6755738266529634
5839,0.8083575954786778,0.6754581263915054
5840,0.8082191780821918,0.6753424657534246
5841,0.8082520116418421,0.6752268447183701
5842,0.8082848339609723,0.6752824375213968
5843,0.8083176450453534,0.6753380112955674
5844,0.8083504449007529,0.6753935660506503
5845,0.8083832335329342,0.6752780153977759
5846,0.8084160109476565,0.6753335614095107
5847,0.8084487771506755,0.6753890884214127
5848,0.8084815321477428,0.6752735978112175
5849,0.8083433065481279,0.6751581466917422
5850,0.8083760683760683,0.6752136752136753
5851,0.808237908049906,0.6750982737993505
5852,0.8082706766917294,0.6751537935748462
5853,0.8083034341363403,0.6752092943789509
5854,0.8083361803894773,0.6750939528527502
5855,0.8083689154568745,0.6751494449188727
5856,0.8082308743169399,0.6750341530054644
5857,0.8082636161857606,0.6750896363325934
5858,0.8082963468760669,0.6751451007169682
5859,0.8083290663935825,0.6752005461682881
5860,0.8083617747440273,0.6752559726962457
5861,0.8083944719331172,0.6753113803105272
5862,0.8084271579665643,0.6751961787785739
5863,0.8084598328500767,0.6752515776906021
5864,0.8084924965893588,0.6751364256480218
5865,0.8085251491901109,0.6750213128729753
5866,0.8083873167405387,0.6749062393453802
5867,0.8084199761377194,0.6749616499062553
5868,0.8084526244035446,0.6750170415814588
5869,0.8084852615437043,0.675072414380644
5870,0.8085178875638842,0.6751277683134582
5871,0.8085505024697667,0.6751831033895418
5872,0.80858310626703,0.6752384196185286
5873,0.8084454282308872,0.6751234462795845
5874,0.8084780388151175,0.6751787538304392
5875,0.8085106382978723,0.675063829787234
5876,0.8083730428863172,0.6749489448604493
5877,0.8084056491407181,0.6750042538710226
5878,0.8084382443007826,0.6750595440626064
5879,0.8083007314169076,0.6749447184895391
5880,0.8083333333333333,0.675
5881,0.8083659241625574,0.6750552627104234
5882,0.8083985039102346,0.6749404964297858
5883,0.808431072582016,0.6749957504674485
5884,0.8084636301835486,0.6750509857239972
5885,0.8084961767204758,0.675106202209006
5886,0.8085287121984369,0.6751613999320422
5887,0.8085612366230678,0.6752165789026668
5888,0.80859375,0.6752717391304348
5889,0.8086262523348616,0.6753268806248939
5890,0.8086587436332767,0.6753820033955857
5891,0.8086912239008657,0.6754371074520454
5892,0.8085539714867617,0.6753224711473184
5893,0.808416765654166,0.6752078737485152
5894,0.8084492704445199,0.675262979300984
5895,0.8084817642069551,0.6753180661577608
5896,0.8085142469470827,0.6752035278154681
5897,0.8085467186705104,0.6752586060708835
5898,0.8085791793828416,0.6753136656493727
5899,0.8084421088320054,0.6751991863027632
5900,0.8084745762711865,0.6752542372881356
5901,0.808507032706321,0.6753092696153195
5902,0.8085394781430024,0.6753642832937987
5903,0.8085719125868203,0.675419278333051
5904,0.8086043360433605,0.6754742547425474
5905,0.8086367485182049,0.6755292125317528
5906,0.808669150016932,0.6755841517101253
5907,0.808701540545116,0.675639072287117
5908,0.8087339201083277,0.6756939742721734
5909,0.8087662887121341,0.6757488576747335
5910,0.8087986463620981,0.6756345177664974
5911,0.8086618169514465,0.6755202165454238
5912,0.8085250338294994,0.675405953991881
5913,0.8083882969727718,0.6752917300862507
5914,0.8084206966520122,0.6753466351031451
5915,0.808284023668639,0.6752324598478444
5916,0.8081473968897904,0.6751183231913455
5917,0.808179820855163,0.6751732296772013
5918,0.8082122338627915,0.6752281176072997
5919,0.8082446359182295,0.6752829869910458
5920,0.808277027027027,0.6753378378378379
5921,0.8083094071947307,0.675392670157068
5922,0.8083417764268828,0.6754474839581223
5923,0.8083741347290224,0.6755022792503799
5924,0.8084064821066846,0.675557056043214
5925,0.8082700421940928,0.6754430379746835
5926,0.8083023962200473,0.6754978062774215
5927,0.8083347393284968,0.6755525560992071
5928,0.8081983805668016,0.6754385964912281
5929,0.8082307303086523,0.6754933378310002
5930,0.8082630691399663,0.6755480607082631
5931,0.8081267914348339,0.6754341595009273
5932,0.8081591368846932,0.6754888739042482
5933,0.8081914714309792,0.6755435698634755
5934,0.8080552746882372,0.6754297269969667
5935,0.8080876158382477,0.6754844144903117
5936,0.8079514824797843,0.6753706199460916
5937,0.8079838302172815,0.6754252989725451
5938,0.808016167059616,0.675479959582351
5939,0.8080484930122916,0.6755346017848123
5940,0.8079124579124579,0.6754208754208754
5941,0.80794479043932,0.6754755091735398
5942,0.8079771120834736,0.6753618310333221
5943,0.8080094228504122,0.6754164563351842
5944,0.8080417227456258,0.675471063257066
5945,0.8080740117746005,0.6755256518082422
5946,0.8081062899428187,0.6755802219979818
5947,0.8081385572557592,0.6756347738355474
5948,0.8081708137188971,0.675689307330195
5949,0.8080349638594722,0.6755757270129433
5950,0.8080672268907563,0.6756302521008404
5951,0.8079314400941018,0.675516719879012
5952,0.8079637096774194,0.6754032258064516
5953,0.8079959684192844,0.675457752393751
5954,0.8080282163251595,0.6755122606650991
5955,0.8080604534005038,0.6755667506297229
5956,0.8080926796507724,0.6756212222968435
5957,0.8081248950814168,0.6755078059425885
5958,0.8081570996978852,0.6755622692178583
5959,0.8081892935056217,0.6754489008222856
5960,0.8082214765100671,0.675503355704698
5961,0.8082536487166583,0.6755577923167254
5962,0.8082858101308286,0.6756122106675613
5963,0.8083179607580078,0.6754989099446588
5964,0.8083501006036218,0.6755533199195171
5965,0.808382229673093,0.6754400670578374
5966,0.8084143479718404,0.6754944686557157
5967,0.808446455505279,0.6755488520194403
5968,0.8084785522788204,0.675603217158177
5969,0.8085106382978723,0.6756575640810856
5970,0.8085427135678392,0.6757118927973199
5971,0.8085747780941216,0.6757662033160274
5972,0.8086068318821166,0.6758204956463496
5973,0.8086388749372175,0.6758747697974218
5974,0.8085035152326749,0.6757616337462337
5975,0.80836820083682,0.6756485355648536
5976,0.8084002677376171,0.6757028112449799
5977,0.8084323239083152,0.6755897607495399
5978,0.8084643693542991,0.6754767480762797
5979,0.80849640408095,0.6755310252550594
5980,0.8085284280936454,0.6755852842809364
5981,0.8085604413977596,0.6756395251630162
5982,0.8085924439986627,0.6756937479103978
5983,0.8086244359017215,0.6757479525321745
5984,0.8086564171122995,0.6758021390374331
5985,0.8085213032581454,0.6756892230576441
5986,0.8085532910123622,0.6757434012696292
5987,0.8085852680808419,0.6757975613829965
5988,0.8086172344689379,0.675684702738811
5989,0.8086491901820003,0.6757388545667057
5990,0.8086811352253757,0.6757929883138565
5991,0.8085461525621765,0.6756801869470873
5992,0.8084112149532711,0.6755674232309746
5993,0.8084431837143334,0.675621558484899
5994,0.8084751418084751,0.6756756756756757
5995,0.8085070892410342,0.6757297748123436
5996,0.8085390260173448,0.6756170780520346
5997,0.808570952142738,0.6756711689177922
5998,0.8086028676225409,0.6755585195065021
5999,0.808634772462077,0.67561260210035
6000,0.8086666666666666,0.6756666666666666
6001,0.8086985502416264,0.6757207132144643
6002,0.8085638120626458,0.6756081306231256
6003,0.8085957021489255,0.6756621689155422
6004,0.8086275816122585,0.6755496335776149
6005,0.8086594504579517,0.6756036636136553
6006,0.8086913086913087,0.6756576756576756
6007,0.8087231563176295,0.6757116697186616
6008,0.8087549933422103,0.6755992010652463
6009,0.8086204027292395,0.6754867698452321
6010,0.8086522462562395,0.6755407653910149
6011,0.8085177175178839,0.6754283813009483
6012,0.8085495675316035,0.6754823685961411
6013,0.8085814069516049,0.6755363379344753
6014,0.8084469571000997,0.6754240106418358
6015,0.8084788029925187,0.6754779717373234
6016,0.8085106382978723,0.675531914893617
6017,0.8085424630214393,0.6755858401196609
6018,0.8085742771684945,0.6756397474243935
6019,0.8086060807443097,0.675693636816747
6020,0.8084717607973422,0.6755813953488372
6021,0.8085035708354094,0.6756352765321375
6022,0.8085353703088675,0.6756891398206576
6023,0.8085671592229786,0.6757429852233107
6024,0.8085989375830013,0.6757968127490039
6025,0.8086307053941909,0.6756846473029046
6026,0.8086624626617989,0.6757384666445403
6027,0.8086942093910735,0.6756263481002157
6028,0.8087259455872594,0.6756801592568016
6029,0.8087576712555979,0.675733952562614
6030,0.8087893864013267,0.6756218905472637
6031,0.80882109102968,0.6756756756756757
6032,0.8088527851458885,0.6757294429708223
6033,0.8087187137410907,0.6756174374274821
6034,0.8087504143188597,0.6756711965528671
6035,0.8087821043910522,0.6757249378624689
6036,0.8088137839628893,0.6757786613651425
6037,0.8088454530395892,0.6758323670697366
6038,0.8088771116263663,0.6758860549850944
6039,0.8089087597284319,0.675939725120053
6040,0.8089403973509933,0.6758278145695364
6041,0.8088064889918888,0.6757159410693594
6042,0.8088381330685204,0.6756041046011254
6043,0.8088697666721827,0.6756577858679463
6044,0.8089013898080741,0.6757114493712773
6045,0.8089330024813896,0.6757650951199339
6046,0.8089646046973206,0.675653324512074
6047,0.808996196461055,0.6757069621299818
6048,0.8088624338624338,0.6755952380952381
6049,0.8088940320714167,0.6756488675814184
6050,0.8087603305785124,0.6755371900826447
6051,0.8087919352173194,0.6755908114361263
