dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
dtd,1077,1077,0.573404255319149,0.86,0.86,0.84,0.02286356322467327,0.8699314638972282,0.8538677468895912,3.849969062805176,0.5484226797753945,0.540274668415077,0.0,-0.020000000000000018,-0.020000000000000018
dtd,1078,1078,0.573936170212766,0.88,0.88,0.86,0.02289328821003437,0.8862745708227158,0.870437895655632,3.8499672412872314,0.4934963852679357,0.4855094497557729,0.0,-0.020000000000000018,-0.020000000000000018
dtd,1079,1079,0.574468085106383,0.9,0.9,0.88,0.022909767366945742,0.8917283135652542,0.8815338373184204,3.8499667549133303,0.47350536649581043,0.45767983683384955,0.0,-0.020000000000000018,-0.020000000000000018
dtd,1080,1080,0.575,0.9,0.9,0.88,0.022913740277290345,0.8905419582128524,0.8851500308513641,3.849965934753418,0.48083956544753165,0.4519267726782709,0.0,-0.020000000000000018,-0.020000000000000018
dtd,1081,1081,0.575531914893617,0.92,0.92,0.9,0.02293416131287813,0.8998468989133834,0.8930143094062806,3.8499613332748415,0.4461326084053144,0.42249739059247077,0.0,-0.020000000000000018,-0.020000000000000018
dtd,1082,1082,0.576063829787234,0.92,0.92,0.9,0.022944483384490014,0.9108450490236283,0.9054977208375931,3.849960355758667,0.41092928086873143,0.3892977965716273,0.0,-0.020000000000000018,-0.020000000000000018
dtd,1083,1083,0.5765957446808511,0.94,0.94,0.92,0.022949122451245786,0.9189163130521775,0.9119139975309372,3.849960055351257,0.3875247839605436,0.37644737609662116,0.0,-0.019999999999999907,-0.019999999999999907
dtd,1084,1084,0.5771276595744681,0.96,0.96,0.94,0.02295264706015587,0.9237562388181686,0.9148264223337174,3.849958987236023,0.36550646101590245,0.3575923765543848,0.0,-0.020000000000000018,-0.020000000000000018
dtd,1085,1085,0.5776595744680851,0.96,0.96,0.94,0.022965928874909877,0.9284803467988968,0.9186178225278855,3.849956545829773,0.3405626324331388,0.33146810897625983,0.0,-0.020000000000000018,-0.020000000000000018
dtd,1086,1086,0.5781914893617022,0.98,0.98,0.96,0.022974063120782377,0.9308462721109391,0.9199595040082932,3.8499554586410523,0.32907113259192555,0.3247142315749079,0.0,-0.020000000000000018,-0.020000000000000018
dtd,1087,1087,0.5787234042553191,0.96,0.96,0.96,0.022969881519675255,0.9273358434438705,0.9204937833547592,3.8499579334259035,0.3483583039557561,0.3311479473952204,0.0,0.0,0.0
dtd,1088,1088,0.5792553191489361,0.96,0.96,0.96,0.022978890463709833,0.9283743005990982,0.9271744531393051,3.8499564266204835,0.3438619918143377,0.311388008678332,0.0,0.0,0.0
dtd,1089,1089,0.5797872340425532,0.96,0.96,0.96,0.022975271344184877,0.9195187664031983,0.9205027878284454,3.8499584341049196,0.3678820080077276,0.3178151298407465,0.0,0.0,0.0
dtd,1090,1090,0.5803191489361702,0.96,0.96,0.96,0.022962427474558355,0.9149552822113037,0.9161578524112701,3.849957447052002,0.3898002001782879,0.33679839172400533,0.0,0.0,0.0
dtd,1091,1091,0.5808510638297872,0.96,0.96,0.96,0.022947826758027076,0.9127452600002289,0.9135666489601135,3.849956455230713,0.4013308211928234,0.34866866513155403,0.0,0.0,0.0
dtd,1092,1092,0.5813829787234043,0.96,0.96,0.96,0.02294153917580843,0.906041806936264,0.9054087316989898,3.8499551963806153,0.4239913099771366,0.36980795963667334,0.0,0.0,0.0
dtd,1093,1093,0.5819148936170213,0.96,0.96,0.96,0.022925438694655895,0.9011366689205169,0.9012603998184204,3.8499547386169435,0.44606259954627603,0.38702908021397886,0.0,0.0,0.0
dtd,1094,1094,0.5824468085106383,0.96,0.96,0.96,0.02290606502443552,0.8896342098712922,0.8872416758537293,3.8499556255340575,0.4869083203887567,0.42780189904384314,0.0,0.0,0.0
dtd,1095,1095,0.5829787234042553,0.96,0.96,0.96,0.02288486286997795,0.8789885604381561,0.8794809567928314,3.8499558067321775,0.5219565337663516,0.4589307461399585,0.0,0.0,0.0
dtd,1096,1096,0.5835106382978723,0.96,0.96,0.96,0.022885470390319823,0.879225115776062,0.8797901630401611,3.849955596923828,0.5190502446657047,0.4574367950577289,0.0,0.0,0.0
dtd,1097,1097,0.5840425531914893,0.96,0.96,0.96,0.02287416107952595,0.8725137543678284,0.8742620241641998,3.849955644607544,0.5479249121015891,0.4796894138399512,0.0,0.0,0.0
dtd,1098,1098,0.5845744680851064,0.94,0.94,0.94,0.022866710238158703,0.864715712070465,0.8649955570697785,3.849954090118408,0.569229020155035,0.5012360826972873,0.0,0.0,0.0
dtd,1099,1099,0.5851063829787234,0.92,0.94,0.92,0.02284967239946127,0.8534000843763352,0.8539891064167022,3.849954614639282,0.5926954739307985,0.5257476446125656,0.019999999999999907,0.0,-0.019999999999999907
dtd,1100,1100,0.5856382978723405,0.92,0.94,0.92,0.02283234640955925,0.8523791891336441,0.8519870507717132,3.8499547386169435,0.5986715169576928,0.5357093832455575,0.019999999999999907,0.0,-0.019999999999999907
dtd,1101,1101,0.5861702127659575,0.92,0.94,0.92,0.022823824658989907,0.8472904402017594,0.8474447369575501,3.849954676628113,0.6200680937198922,0.5556476450525224,0.019999999999999907,0.0,-0.019999999999999907
dtd,1102,1102,0.5867021276595744,0.92,0.94,0.92,0.02280816163867712,0.8402254635095596,0.8427803647518158,3.8499550104141234,0.649234265270643,0.5765191439352929,0.019999999999999907,0.0,-0.019999999999999907
dtd,1103,1103,0.5872340425531914,0.9,0.92,0.9,0.022813377641141414,0.835157327055931,0.8360622215270996,3.849952974319458,0.6546672667888924,0.5862495175562799,0.020000000000000018,0.0,-0.020000000000000018
dtd,1104,1104,0.5877659574468085,0.9,0.92,0.9,0.022791368924081325,0.8264576607942581,0.825284326672554,3.8499535799026487,0.6833303217263892,0.6105612464435398,0.020000000000000018,0.0,-0.020000000000000018
dtd,1105,1105,0.5882978723404255,0.9,0.92,0.9,0.022776132561266423,0.8153840744495392,0.8127941292524338,3.849952735900879,0.7196339384885505,0.6454894793219864,0.020000000000000018,0.0,-0.020000000000000018
dtd,1106,1106,0.5888297872340426,0.9,0.92,0.88,0.022761776819825174,0.8043134552240372,0.8029899829626084,3.8499525356292725,0.751128803906031,0.672714089024812,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1107,1107,0.5893617021276596,0.9,0.92,0.88,0.0227474819496274,0.800345419049263,0.7994942289590835,3.849952940940857,0.7700751994224265,0.6898225829191506,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1108,1108,0.5898936170212766,0.9,0.92,0.88,0.022750184498727323,0.7948880213499069,0.7901030087471008,3.849951310157776,0.777916352567263,0.7094988224096597,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1109,1109,0.5904255319148937,0.88,0.9,0.86,0.022740155383944513,0.788307049870491,0.7798963069915772,3.849949402809143,0.796446896311827,0.7344779271818698,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1110,1110,0.5909574468085106,0.88,0.9,0.86,0.02272435937076807,0.7774268162250518,0.7707833981513977,3.849950966835022,0.8422558040590957,0.7728220752812922,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1111,1111,0.5914893617021276,0.88,0.9,0.86,0.02271655686199665,0.7766014194488525,0.7696190047264099,3.8499498748779297,0.8469632659526541,0.7790492605790496,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1112,1112,0.5920212765957447,0.88,0.9,0.86,0.02271602239459753,0.7696986103057861,0.7615161657333374,3.849945821762085,0.8677090792031958,0.7995553010329605,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1113,1113,0.5925531914893617,0.88,0.9,0.86,0.02269452955573797,0.7594424647092819,0.754036260843277,3.849945554733276,0.9080915592657403,0.8316958379000425,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1114,1114,0.5930851063829787,0.9,0.92,0.88,0.022697544693946838,0.7591320461034775,0.7581340450048447,3.849945278167725,0.9077719138609246,0.811507410928607,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1115,1115,0.5936170212765958,0.9,0.92,0.88,0.022694933004677297,0.758361309170723,0.7569470316171646,3.8499432897567747,0.9121666730986908,0.8177892804890871,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1116,1116,0.5941489361702128,0.88,0.9,0.86,0.022685089483857154,0.747608689069748,0.7481914860010147,3.8499413681030275,0.94640272826422,0.847092614248395,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1117,1117,0.5946808510638298,0.88,0.9,0.86,0.022666593529284,0.7355726897716522,0.7386476808786392,3.8499422454833985,0.985165112321265,0.880057690050453,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1118,1118,0.5952127659574468,0.88,0.9,0.86,0.02266398221254349,0.7264232379198075,0.7295587283372879,3.8499404859542845,1.0126132443593816,0.9052757882140576,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1119,1119,0.5957446808510638,0.88,0.9,0.86,0.02265890620648861,0.7227494698762894,0.7255708175897598,3.8499396419525147,1.0259857672499493,0.9184990785829723,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1120,1120,0.5962765957446808,0.86,0.88,0.84,0.02264705654233694,0.7100367268919945,0.711504977941513,3.8499398756027223,1.0672383075999097,0.9646349786035716,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1121,1121,0.5968085106382979,0.84,0.86,0.82,0.02262762226164341,0.6946763053536416,0.6960284838080406,3.849938683509827,1.1150591084407642,1.014454059805721,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1122,1122,0.5973404255319149,0.82,0.84,0.8,0.022607760652899742,0.6896208515763282,0.6867434951663017,3.849939374923706,1.14137163430918,1.0556255651265383,0.020000000000000018,-0.019999999999999907,-0.039999999999999925
dtd,1123,1123,0.597872340425532,0.8,0.82,0.78,0.022571829371154307,0.6727808886766433,0.6700155973434448,3.849942002296448,1.1984458447899669,1.1124837424932048,0.019999999999999907,-0.020000000000000018,-0.039999999999999925
dtd,1124,1124,0.598404255319149,0.78,0.8,0.76,0.022536519579589367,0.6570123106241226,0.6529815480113029,3.8499450874328613,1.2615761464741082,1.174479602240026,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1125,1125,0.5989361702127659,0.76,0.78,0.74,0.02250926360487938,0.6442926824092865,0.6403024843335152,3.8499465417861938,1.3114459250029176,1.2244555963249877,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1126,1126,0.5994680851063829,0.74,0.76,0.72,0.022483780197799206,0.6317405706644058,0.6283093526959419,3.8499466705322267,1.358633734760806,1.266884887223132,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1127,1127,0.6,0.72,0.74,0.7,0.02246298499405384,0.6178716027736664,0.6129266917705536,3.849946908950806,1.4133293398004025,1.3224475938128308,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1128,1128,0.600531914893617,0.7,0.72,0.68,0.0224281070753932,0.6058910709619522,0.5988824057579041,3.8499496841430663,1.4655625438690185,1.3777417774684728,0.020000000000000018,-0.019999999999999907,-0.039999999999999925
dtd,1129,1129,0.601063829787234,0.68,0.7,0.66,0.02240662571042776,0.5993929570913314,0.5854751348495484,3.8499508142471313,1.4959927582740784,1.4234678781032561,0.019999999999999907,-0.020000000000000018,-0.039999999999999925
dtd,1130,1130,0.6015957446808511,0.66,0.68,0.64,0.0223968106508255,0.59001261562109,0.5770652687549591,3.8499511003494264,1.5205598258972168,1.449710887670517,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1131,1131,0.6021276595744681,0.64,0.66,0.62,0.022374891452491285,0.5747682082653046,0.5619091138243675,3.849955506324768,1.5730394169688224,1.5020829725265503,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1132,1132,0.6026595744680852,0.62,0.64,0.6,0.022358870357275008,0.5588450357317924,0.5460401409864426,3.8499556589126587,1.6279700699448585,1.553327476978302,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1133,1133,0.6031914893617021,0.6,0.62,0.58,0.022340511418879033,0.5438907879590988,0.5345786762237549,3.8499581003189087,1.679766803085804,1.591249976158142,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1134,1134,0.6037234042553191,0.58,0.6,0.56,0.022330118976533413,0.537117378115654,0.5303810214996338,3.849958209991455,1.7069362834095956,1.612546944618225,0.020000000000000018,-0.019999999999999907,-0.039999999999999925
dtd,1135,1135,0.6042553191489362,0.56,0.58,0.54,0.02231061566621065,0.5276365509629249,0.5231578984856605,3.8499621868133547,1.7466018155217171,1.649122223854065,0.019999999999999907,-0.020000000000000018,-0.039999999999999925
dtd,1136,1136,0.6047872340425532,0.54,0.56,0.52,0.022293831408023834,0.5143749859929084,0.5109550288319588,3.849962315559387,1.7953201246261596,1.6922018492221833,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1137,1137,0.6053191489361702,0.54,0.56,0.52,0.0222907829657197,0.513454350233078,0.5045548698306084,3.849961643218994,1.8014063405990601,1.7091706001758575,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1138,1138,0.6058510638297873,0.52,0.54,0.5,0.022277451381087304,0.49968583166599273,0.4915669938921928,3.8499632930755614,1.842428913116455,1.7500421512126922,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1139,1139,0.6063829787234043,0.5,0.52,0.48,0.022270326167345048,0.49552770346403124,0.4878929176926613,3.8499627017974856,1.8625554084777831,1.7727372539043427,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1140,1140,0.6069148936170212,0.48,0.5,0.46,0.022261670008301735,0.4855134990811348,0.47846163958311083,3.8499640226364136,1.8895355796813964,1.8006863057613374,0.020000000000000018,-0.019999999999999962,-0.03999999999999998
dtd,1141,1141,0.6074468085106383,0.46,0.48,0.44,0.02224219247698784,0.47301710993051527,0.4642920219898224,3.8499677848815916,1.9393896269798279,1.8506748974323273,0.019999999999999962,-0.020000000000000018,-0.03999999999999998
dtd,1142,1142,0.6079787234042553,0.44,0.46,0.42,0.02223349843174219,0.46575135976076126,0.4592790871858597,3.849968523979187,1.9616792845726012,1.8721153032779694,0.020000000000000018,-0.020000000000000018,-0.040000000000000036
dtd,1143,1143,0.6085106382978723,0.42,0.44,0.4,0.022228713668882846,0.4574331185221672,0.4541241508722305,3.8499675512313845,1.989501974582672,1.8937601816654206,0.020000000000000018,-0.019999999999999962,-0.03999999999999998
dtd,1144,1144,0.6090425531914894,0.42,0.42,0.38,0.022222927547991277,0.45196631133556364,0.45272522628307343,3.8499672269821166,2.004291818141937,1.9054063141345978,0.0,-0.03999999999999998,-0.03999999999999998
dtd,1145,1145,0.6095744680851064,0.4,0.4,0.36,0.02221656795591116,0.4459455147385597,0.44431008577346803,3.8499675130844118,2.026878354549408,1.9291117870807648,0.0,-0.040000000000000036,-0.040000000000000036
dtd,1146,1146,0.6101063829787234,0.38,0.38,0.34,0.022200228795409203,0.43150373935699465,0.4281433290243149,3.8499688720703125,2.074113733768463,1.9812020552158356,0.0,-0.03999999999999998,-0.03999999999999998
dtd,1147,1147,0.6106382978723405,0.36,0.36,0.32,0.02219362836331129,0.42138668060302736,0.41940976202487945,3.849967188835144,2.098684666156769,2.0085841810703275,0.0,-0.03999999999999998,-0.03999999999999998
dtd,1148,1148,0.6111702127659574,0.36,0.36,0.32,0.02218923170119524,0.4247401368618011,0.41843504428863526,3.84996732711792,2.095464653968811,2.018821049928665,0.0,-0.03999999999999998,-0.03999999999999998
dtd,1149,1149,0.6117021276595744,0.38,0.36,0.34,0.022174503467977048,0.41939447313547135,0.4123750039935112,3.8499690389633177,2.133901746273041,2.0529790151119234,-0.020000000000000018,-0.03999999999999998,-0.019999999999999962
dtd,1150,1150,0.6122340425531915,0.36,0.34,0.32,0.022156123220920563,0.40304718285799024,0.3973958420753479,3.8499710512161256,2.1889413809776306,2.098460352420807,-0.019999999999999962,-0.03999999999999998,-0.020000000000000018
dtd,1151,1151,0.6127659574468085,0.34,0.32,0.3,0.02214396055787802,0.3938482657074928,0.38702267825603487,3.8499729347229006,2.2212654662132265,2.1326325035095213,-0.020000000000000018,-0.040000000000000036,-0.020000000000000018
dtd,1152,1152,0.6132978723404255,0.32,0.3,0.28,0.02213969051837921,0.3858493980765343,0.3764076116681099,3.849972367286682,2.242066719532013,2.160322890281677,-0.020000000000000018,-0.03999999999999998,-0.019999999999999962
dtd,1153,1153,0.6138297872340426,0.32,0.3,0.28,0.022125461250543595,0.3850936660170555,0.3762579634785652,3.84997537612915,2.26025429725647,2.177561115026474,-0.020000000000000018,-0.03999999999999998,-0.019999999999999962
dtd,1154,1154,0.6143617021276596,0.3,0.28,0.26,0.022115990556776523,0.3834510776400566,0.37459352761507037,3.849976305961609,2.275661218166351,2.1999209868907927,-0.019999999999999962,-0.03999999999999998,-0.020000000000000018
dtd,1155,1155,0.6148936170212767,0.28,0.26,0.24,0.02210845924913883,0.37817338347435,0.37332026809453966,3.84997766494751,2.295064322948456,2.215779045820236,-0.020000000000000018,-0.040000000000000036,-0.020000000000000018
dtd,1156,1156,0.6154255319148936,0.26,0.24,0.24,0.022098066583275795,0.37171877577900886,0.36661940336227417,3.8499786710739134,2.323911864757538,2.2448785054683684,-0.020000000000000018,-0.020000000000000018,0.0
dtd,1157,1157,0.6159574468085106,0.24,0.22,0.22,0.022084855251014234,0.3606681068241596,0.35546491205692293,3.8499795150756837,2.359352871179581,2.280631150007248,-0.01999999999999999,-0.01999999999999999,0.0
dtd,1158,1158,0.6164893617021276,0.22,0.2,0.2,0.022072660028934477,0.3565348435938358,0.35071474730968477,3.849979963302612,2.3781462395191193,2.3041146075725556,-0.01999999999999999,-0.01999999999999999,0.0
dtd,1159,1159,0.6170212765957447,0.22,0.2,0.2,0.02205666221678257,0.35038801982998846,0.34730379343032836,3.8499827146530152,2.4086248052120207,2.326308366060257,-0.01999999999999999,-0.01999999999999999,0.0
dtd,1160,1160,0.6175531914893617,0.22,0.2,0.2,0.02206609956920147,0.3601566495001316,0.3527556014060974,3.849980845451355,2.3694104027748106,2.3075956404209137,-0.01999999999999999,-0.01999999999999999,0.0
